"Table 12-1 ENTHALPY OF FORMATION OF GAS - ORGANIC COMPOUNDS"
""
"HfI=A+BT+CT?                                      (Hf - kjoule/mol, T - K)"
"399   |C5HON        VALERONITRILE                        35032    -9.2977E-02    4.6419E-05   298     1000   11.46    015 |"
"400   |C5HONO       n-BUTYL ISOCYANATE                  -97.348 -1.1650E-01      5.6772E-05   298     1000 -127.00  -141.40"
"401   |C5HONO       N-METHYL-2-PYRROLIDONE             161.941 -1.3543E-01       7.5490E-05   298     1000 -19539   -210.79"
"402   |C5HONO4      L-GLUTAMIC ACID                    -800.490 -9.5572E-02      5.3904E-05   298     1000 -824.00  -834.80"
"403   |C5H10        CYCLOPENTANE                        42028 -1.3962E-01        6.9856E-05   298     1000  -77.24   -94.37"
"404   |C5H10        2-METHYL-1-BUTENE                    9.632    -1.0462E-01   4.9551E-05    298     1000  -36.32   -49.56"
"405   |C5H10        2-METHYL-2-BUTENE                   -13.966 -1.1128E-01     5.0823E-05    298     1000  4255     -56.90"
"406   |C5H10        3-METHYL-1-BUTENE                    5470     -9.1956E-02   4.3447E-05    298     1000  -28.95   4059"
"407   |C5H10        1-PENTENE                            5866     -1.0485E-01   4.9179E-05    298     1000  -20.92   -34.26"
"408   [C5H10        cis-2-PENTENE                         1.075   -1.1401E-01   5.3124E-05    298     1000  -28.07   4265"
"409   |C5H10        trans-2-PENTENE                      4418     -1.0655E-01   4.8936E-05    298     1000  -31.76   -45.46"
"410   |C5H10Br2     2,3-DIBROMO-2-METHYLBUTANE         -148.909 -8.9584E-02     4.9760E-05    333     1000 -138.91  -181.26"
"411   |C5H10CI2     1,5-DICHLOROPENTANE                -172.715 -1.0872E-01     5.6848E-05    298     1000 -20000   -212.86"
"412   |C5H100       METHYL ISOPROPYL KETONE            -231.643 -1.2126E-01     5.9502E-05    298     1000 -26240   -277.40"
"413   |C5H100       2-PENTANONE                        -231.170 -1.0792E-01     5.1409E-05    298     1000 -25865   -272.28"
"414   |C5H100       DIETHYL KETONE                     -230.936 -1.1046E-01     5.2823E-05    298     1000 -259.20  -272.96"
"415   |C5H100       VALERALDEHYDE                      -201.380 -1.0410E-01     5.0476E-05    298     1000 -227.82  -240.81"
"416   |C5H1002      n-BUTYL FORMATE                    -397.195 -1.1090E-01     5.6535E-05    298     1000 -42509   -438.51"
"417   |C5H1002      ETHYL PROPIONATE                   435295 -1.1241E-01       5.6559E-05    298     1000 -46360   -477.36"
"418   |C5H1002      ISOBUTYL FORMATE                   408333 -1.1160E-01       5.7951E-05    298     1000 -43630   -449.65"
"419   |C5H1002      ISOPROPYL ACETATE                  -454.193 -1.0992E-01     5.7018E-05    2908    1000 -48170   -494.90"
"420   |C5H1002      n-PROPYL ACETATE                   -436.416 -1.1228E-01     5.6405E-05    298     1000 -464.80  -478.46"
"421   |C5H1002      METHYL n-BUTYRATE                  423818 -1.0645E-01       5.3139E-05    298     1000 -45070   -463.76"
"422   |C5H1002      2-METHYLBUTYRIC ACID               -468.168 -1.1883E-01     6.1155E-05    2908    1000 -49800   -512.29"
"423   |C5H1002      ISOVALERIC ACID                    487519 -1.0801E-01       5.5144E-05    298     1000 -514.70  -527.74"
"424   |C5H1002      VALERIC ACID                       464.094 -1.0397E-01      5.1824E-05    298     1000 49036    -503.12"
"425   |C5H1002      TETRAHYDROFURFURYL ALCOHOL         -343.497 -1.0404E-01     5.7904E-05    298     1000 -369.20  -381.04"
"426   |C5H1002S     3-METHYL SULFOLANE                   —           —              SN -                   -420.00   —"
"427   |C5H1003      DIETHYL CARBONATE                    ∙⋅⋅⋅∙−∙−    ⋯∙∙−⋅−         ⋅⋅⋅⋅∙⋅∙⋅ ----------4539.10       ⋅⋅⋅⋅∙−∙⋅"
"428   |C5H1003      ETHYL LACTATE                      -607.726 -1.0892E-01     5.6411E-05    298     1000 -635.00  -648.09"
"429   |C5H10S       THIACYCLOHEXANE                     14743 -2.0139E-01       1.2916E-04    389     717   -63.26   -83.15"
"430   |C5H10S       CYCLOPENTANETHIOL                    1680     -1.8602E-01   1.0342E-04    389     717   4791    -68.83"
"431   |C5H11Br      1-BROMOPENTANE                     -116.918 -1.1199E-01     5.4890E-05    333     1000 -129.16 -159.19"
"432   |C5H11C       1-CHLOROPENTANE                    -144.900 -1.1865E-01     5.8940E-05    298     1000 -174.89 -189.49"
"433   |C5H11C       1-CHLORO-3-METHYLBUTANE            -151.716 -1.1363E-01     5.7367E-05    298     1000 -180.33 -194.19"
"434   |C5H11CI      2-CHLORO-2-METHYLBUTANE            -173.272 -1.1676E-01     6.0522E-05    298     1000 -20251  -216.52"
"435   |C5H11N       N-METHYLPYRROLIDINE                 30.001    -1.5266E-01   8.0839E-05    208     1000   -8.12  -26.12"
"436   |C5H11N       PIPERIDINE                          20220 -1.1768E-01       6.8458E-05    298     1000  -48.90  -61.95"
"437   |C5H11NO      tert-BUTYLFORMAMIDE                -237.838 -1.3552E-01     6.7413E-05    298     1000 -284.00 -288.74"
"438   |C5H12        2-METHYLBUTANE(ISOPENTANE)         -121.118 -1.3184E-01     6.5174E-05    298     1000 -154.47 -170.74"
"439   |C5H12        2,2-DIMETHYPROPANE                 134244 -1.2632E-01       6.4480E-05    298     1000 -165.98 -181.29"
"440   |C5H12        PENTANE                            -113.399 -1.3001E-01     6.2902E-05    298     1000 -146.44 -162.68"
"441   |C5H120       2,2-DIMETHYL-1-PROPANOL            -286.047 -1.3153E-01     6.7762E-05    298     1000 -319.07 -334.87"
"442   |C5H120       tert-PENTYL ALCOHOL                295763 -1.3221E-01       6.6283E-05    298     1000 -329.07 -34530"
"443   |C5H120       2-METHYL-1-BUTANOL                 -268.146 -1.3391E-01     6.5934E-05    298     1000 -302.09 -31862"
"444   |C5H120       2-METHYL-2-BUTANOL                 -297.235 -1.2864E-01     6.4967E-05    298     1000 -329.70 -345.31"
"445   |C5H120       3-METHYL-1-BUTANOL                 -267.530 -1.3638E-01     6.7266E-05    298     1000 -302.09 -318.90"
"446   |C5H120       3-METHYL-2-BUTANOL                 -281.226 -1.3036E-01     6.4788E-05    298     1000 -314.22 -330.21"
"447   |C5H120       PENTYL ALCOHOL                     -268.776 -1.3225E-01     6.3906E-05    298     1000 -30238  -318.93"
"448   |C5H120       2-PENTANOL                         -280.934 -1.2960E-01     6.3885E-05    298     1000 -313.80 -329.76"
"449   |C5H120       3-PENTANOL                         283523 -1.3111E-01       6.4913E-05    298     1000 -31673  -332.85"
"450   |C5H120       METHYL sec-BUTYL ETHER             -241.893 -1.3100E-01     6.6071E-05    298     1000 -27500  -290.88"
"451   |C5H120       METHYL-tert-BUTYL-ETHER            -259.730 -1.3157E-01     6.6224E-05    298     1000 -292.88 -308.96"
"452   |C5H120       METHYL ISOBUTYL ETHER              -231.485 -1.3635E-01     6.8059E-05    298     1000 -26600  -282.65"
"453   |C5H120       ETHYL PROPYL ETHER                   e           —              −⋅⋅∙∙⋅⋅⋅ −−−−−⋅−⊶⋯−⋅∘−⊺⊇⋅⊇∘      ⋅⋅⋅⋅⋅⋯"
"454   |C5H1202      ETHYLENE GLYCOL MONOPROPYL ETHER   -386.235 -1.3757E-01     6.8870E-05    298     1000 -421.00 -437.80"
"455   |C5H1202      NEOPENTYL GLYCOL                   413681 -1.3303E-01       6.9471E-05    298     1000 44700   -462.83"
"456   |C5H1202      1,5-PENTANEDIOL                    414627 -1.3535E-01       6.6034E-05    298     1000 -449.00 -465.79"
"457   |C5H1203      2-(2-METHOXYETHOXY)ETHANOL         -494.733 -1.4002E-01     7.1214E-05    298     1000 -530.00 -546.94"
"458   |C5H1204      PENTAERYTHRITOL                    743005 -1.3494E-01       7.1106E-05    298     1000 -77670  -792.70"
"459   |C5H12S       1-PENTANETHIOL                      63.015 -1.8268E-01      1.0174E-04    389     717  -108.41 -128.92"
"460   |C5H12S       BUTYL-METHYL SULFIDE                -56.626 -1.8296E-01     1.0103E-04    389     717  10217   -122.85"
"461   |C5H12S       ETHYL PROPYL SULFIDE                58396 -1.8581E-01       1.0316E-04    389     717  10460   -12551"
"462   |C5H12S       2-METHYL-2-BUTANETHIOL              -83.019 -1.7726E-01     9.9261E-05    389     717  12703   -146.83"
"463   |C5H13N       n-PENTYLAMINE                       75659 -1.4696E-01       7.4613E-05    208     1000 -11276  -130.49"
"464   |C5H13NO2     METHYL DIETHANOLAMINE              -341.890 -1.5257E-01     8.0564E-05    298     1000 -380.00 -398.04"
"465   |C6CI6        HEXACHLOROBENZENE                   41593     2.6920E-02    -3.9867E-06   298     1000  -33.89  -29.13"
"466   |C6F6         HEXAFLUOROBENZENE                  -960.479 1.2850E-02      -5.2530E-08   298     1000 -956.63 -954.07"
"467   |C6H3CIN204   |1-CHLORO-2,4-DINITROBENZENE         —           —              e        — |            35.10    —"
"468   |C6H3CI2NO2   |1,2-DICHLORO-4-NITROBENZENE         ——          ⋅−∙⋅⋅⋅∙⋅       −⋅⋅∙∙⋅⋅  ⋅−∙⋅⋅⋅∙∙⊶∙∙∙⊶   14.60   R"
""
"296"
"             Table 12-1 ENTHALPY OF FORMATION OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Hf=A+BT+CT?                                        (Hf - kjoule/mol, T - K)"
"NO     FORMULA                        NAME          A             8              C        TMIN      TMAX       Hf @ 298 K| Hf @ 500 K"
"469 |C6H3CI3     1,2,4-TRICHLOROBENZENE          -6.889    -2.0662E-02    1.3754E-05        298      1000         -11.76      -13.78"
"470 |C6H3N306    1,3,5-TRINITROBENZENE            —————e       ——————         ——mnee      ----      ----          -37.40       ∙∙∙∙∙∙∙∙"
"471 |C6H4Br2     m-DIBROMOBENZENE               104.015    -3.7890E-02    2.0963E-05        333      1000         125.52       90.31"
"472 |C6H4CINO2   m-CHLORONITROBENZENE            47.552    -4.4311E-02    3.0414E-05        298      1000          37.20       33.00"
"473 |C6H4CINO2   0-CHLORONITROBENZENE            47.573    -4.4371E-02    3.0470E-05        298      1000          37.20       33.01"
"474 |C6H4CINO2   p-CHLORONITROBENZENE            47.296    -4.3374E-02    3.0159E-05        298      1000          37.20       33.15"
"475 |C6H4CI2     m-DICHLOROBENZENE               35.708    -3.7400E-02    2.0212E-05        298      1000          26.44       22.06"
"476 |C6H4CI2     0-DICHLOROBENZENE               39.320    -3.7757E-02    2.0384E-05        298      1000          29.96       25.54"
"477 |C6H4CI2     p-DICHLOROBENZENE               32.210    -3.7170E-02    2.0225E-05        298      1000          23.01       18.68"
"478 |C6H4F2      m-DIFLUOROBENZENE             -299.323    -4.2807E-02    2.2316E-05        298      1000        ~309.99     -315.15"
"479 |C6H4F2      0-DIFLUOROBENZENE             -283.516    -4.4576E-02    2.4650E-05        298      1000        -294.51     -299.64"
"480 |C6H4F2      p-DIFLUOROBENZENE             -296.729    -4.2191E-02    2.2098E-05        298      1000        ~307.23     -312.30"
"481 |C6H4N204    m-DINITROBENZENE                 ---—-        ∙∙∙∙−∙∙∙       ∙∙∙∙−∙∙∙    ∙∙∙∙∙∙∙∙  ∙∙−∙⋅∙∙⋅      -27.60      —————"
"482 |C6H4N204    0-DINITROBENZENE                ----         --—--           ----        ∙∙∙∙⋅⋅⋅∙∙ --—--          -1.80      ∙∙∙∙∙∙⋅⋅"
"483 |C6H4N204    p-DINITROBENZENE                ——            —---           ⋅∙∙∙−−⋅⋅⋅   ∙∙⋅⋅∙∙∙∙∙ ∙∙∙∙∙⋅∙−      -38.60      ——"
"484 |C6HS5Br     BROMOBENZENE                   102.370    -5.2308E-02    2.5004E-05        333      1000         105.02       8247"
"485 |C6H5CI      CHLOROBENZENE                   65.513    -5.4195E-02    2.6773E-05        298      1000         51.84        45.11"
"486 |C6H5CIO     m-CHLOROPHENOL                -142.122    -4.5368E-02    2.4868E-05        298      1000        ~163.30     -168.59"
"487 |C6H5CIO     0-CHLOROPHENOL                -111.822    -4.5368E-02    2.4868E-05        298      1000        ~123.00     -128.29"
"488 |C6H5CIO     p-CHLOROPHENOL                -134.622    -4.5368E-02    2.4868E-05        298      1000        ~145.80     -151.09"
"489 |C6H5CI2N    3,4-DICHLOROANILINE             42.089    -3.9705E-02    2.4825E-05        298      1000         32.60        28.44"
"490 |C6HSF       FLUOROBENZENE                 -102.157    -5.7304E-02    2.8787E-05        298      1000        ~116.57     -123.61"
"491 |C6H5I       IODOBENZENE                    142.156    -4.5903E-02    2.1666E-05        459      1000         162.55      124.62"
"492 C6H5NQO2     NITROBENZENE                    mm—me        e               ——————      e         --—--         67.60       -----"
"493 |C6H6        BENZENE                        101.403    -7.2136E-02    3.2877E-05        298      1000         82.93        73.55"
"494 |C6H6CIN     m-CHLOROANILINE                 71.321    -5.6953E-02    3.1707E-05        298      1000         57.30        50.77"
"495 |C6H6CIN     0-CHLOROANILINE                 71.321    -5.6953E-02    3.1707E-05        298      1000         57.30        50.77"
"496 |C6H6CIN     p-CHLOROANILINE                 71.328    -5.6995E-02    3.1736E-05        298      1000         57.30        50.76"
"497 |C6HEN2      cis-DICYANO-1-BUTENE          286.356     -6.1282E-02    3.1334E-05        298      1000        271.00      263.55"
"498 |C6H6N2      trans-DICYANO-1-BUTENE        280.444     -5.3301E-02    2.6640E-05        298      1000        267.00      260.45"
"499 |C6H6N2      1,4-DICYANO-2-BUTENE          275.161     -5.6076E-02    2.8091E-05        298      1000        261.00      254.15"
"500 |C6HEN202    m-NITROANILINE                  ----         -----           ∙∙∙⋅⋅∙∙∙∙⋅∙∙∙∙⋅∙∙     −∙∙∙∙∙∙∙      58.50       ------"
"501CGH6N202      o-NITROANILINE                  S            m—enees         ∙∙∙∙∙∙∙∙∙∙−∙∙∙∙−∙∙∙∙∙∙⋅∙−           63.80------"
"502CGH6N202      p-NITROANILINE                  S            ----            -—---------           ∙∙∙∙∙∙∙∙      59.50       ------"
"503CGH60         PHENOL                         -80.956    -6.1053E-02    3.0058E-05        298      1000         -96.36     -103.97"
"504 |C6HB02      1,2-BENZENEDIOL               -257.336    -6.0268E-02    3.56352E-05      298       1000        -272.00     -278.63"
"505 |C6H602      1,3-BENZENEDIOL               -261.832    -5.2375E-02    2.9199E-05       298       1000        -274.70     -280.72"
"506 |C6H602      p-HYDROQUINONE                -248.442    -5.3218E-02    2.7820E-05       298       1000        -261.71     -268.10"
"507 |C6H603      1,2,3-BENZENETRIOL            -435.109    -4.5346E-02    2.7301E-05       298       1000        ~446.00     -450.96"
"508 |C6H6S       BENZENETHIOL                   140.377    -1.1600E-01    6.4321E-05       389       717         111.85       98.46"
"509 |C6H7N       ANILINE                       105.261     -7.3513E-02    3.7553E-05       298       1000         86.86       77.89"
"510 |C6H7N       2-PICOLINE                     121.445    -8.9575E-02    4.5898E-05       298       1000         98.95       88.13"
"511 |C6H7N       3-PICOLINE        _           128.775     -9.0086E-02    4.6041E-05       298       1000        106.15       95.24"
"512 |C6H7N       4-METHYLPYRIDINE               124.765    -8.9452E-02    4.4619E-05       298       1000        102.13       91.19"
"513 |C6H8        1,3-CYCLOHEXADIENE             132.441    -1.0401E-01    5.3455E-05       298       1000        106.20       93.80"
"514 |C6H8        METHYLCYCLOPENTADIENE         120.775     -8.2997E-02    4.2855E-05       298       1000        100.00       89.99"
"516 |C6HBN2      ADIPONITRILE                  167.739     -7.3266E-02    3.8533E-05       298       1000        149.50      140.74"
"516 |C6HBN2      METHYLGLUTARONITRILE          161.196     -7.5795E-02    3.8040E-05       298       1000        142.00      132.81"
"517 |C6H8BN2     m-PHENYLENEDIAMINE            110.563     -7.8612E-02    4.3576E-05       298       1000         91.20       82.15"
"518 |C6HBN2      0-PHENYLENEDIAMINE             110.563    -7.8612E-02    4.3576E-05       298       1000         91.20       82.15"
"519 |C6HBN2      p-PHENYLENEDIAMINE            110.563     -7.8612E-02    4.3576E-05       298       1000         91.20       82.15"
"520 |C6H8N2      PHENYLHYDRAZINE               226.381     -9.2031E-02    4 .8886E-05      298       1000        203.50      192.59"
"521 |C6H8N20     BIS(CYANOETHYL)ETHER           40.592     -8.0835E-02    4.3050E-05       298       1000         20.40        10.94"
"522 |C6H80O4     DIMETHYL MALEATE              -601.447    -7.7872E-02    4.2154E-05       298       1000        -620.80     -629.84"
"523 |C6HBO6      ASCORBIC ACID                 -937.527    -5.7814E-02    3.9487E-05       298       1000        -951.00     -956.56"
"524 |C6H80O7     CITRIC ACID                  -1372.319    -7.3425E-02    4.4682E-05       298       1000       -1390.00    -1397.86"
"525 |C6H10       1-METHYLCYCLOPENTENE           27.217     -1.2878E-01    6.2739E-05       298       1000          -5.44      -21.49"
"526 |C6H10       3-METHYLCYCLOPENTENE           41.144     -1.2810E-01    6.2342E-05       298       1000          8.66        -7.32"
"527 |C6H10       4-METHYLCYCLOPENTENE           47.355     -1.2842E-01    6.2375E-05       298       1000          14.77       -1.26"
"528 |C6H10       CYCLOHEXENE                    24.718     -1.2061E-01    6.3727E-05       298       1000          -5.36      -19.66"
"529 |C6H10       2,3-DIMETHYL-1,3-BUTADIENE     67.363     -8.7578E-02    4.2542E-05       298       1000         45.10       34.21"
"530 |C6H10       1,5-HEXADIENE                  110.446    -1.0303E-01    4 8485E-05       298       1000         84.10       71.05"
"531 |C6H10       cis,trans-2,4-HEXADIENE        74.144     -1.0453E-01    4 8911E-05       298       1000         47 .40      34.11"
"532 |C6H10       trans,trans-2,4-HEXADIENE      68.364     -9.8002E-02    4.6147E-05       298       1000         43.30       30.90"
"533 |C6H10       1-HEXYNE                       147.172    -9.1743E-02    4.2233E-05       298       1000        123.64      111.86"
"534 [C6H10       2-HEXYNE                       131.718    -1.0356E-01    4.6816E-05       298       1000        105.00       91.64"
"535 |C6H10       3-HEXYNE                       133.406    -1.0619E-01    4.7874E-05       298       1000        106.00       92.28"
"536 |C6H100      CYCLOHEXANONE                 -194.765    -1.4365E-01    8.1559E-05       298       1000        -230.12     -246.20"
"537 |C6H100      MESITYL OXIDE                 -172.547    -9.0710E-02    4.5697E-05       298       1000        -195.56     -206.48"
"538 |C6H1002     epsilon-CAPROLACTONE          -390.955    -1.4306E-01    8.3591E-05       298       1000        -425.93     -441.59"
"539 [C6H1002     ETHYL METHACRYLATE            -352.056    -1.1489E-01    5.7771E-05       298       1000        -381.00     -395.06"
"540 |C6H1002     n-PROPYL ACRYLATE             -341.886    -8.9415E-02    4.9362E-05       298       1000        -364.00     -374.25"
"541 |C6H1003     ETHYLACETOACETATE             -530.103    -1.1905E-01    6.0833E-05       298       1000        -560.00     -574.42"
"542 |C6H1003     PROPIONIC ANHYDRIDE           -597.459    -1.1615E-01    5.9986E-05       298       1000        -626.50     -640.54"
"543 |C6H1004     ADIPIC ACID                   -837.415    -1.1055E-01    5.8036E-05        298      1000        -865.04     -878.18"
"544 1C6H1004     DIETHYL OXALATE               -712.339    -1.1043E-01    5.8458E-05        298      1000        -739.80     -752.94"
"545 |C6H1004     ETHYLENE GLYCOL DIACETATE     -779.540    -1.1042E-01    5.8448E-05        298      1000        -807.00     -820.14"
"546 |C6H1004     ETHYLIDENE DIACETATE          -783.363    -1.1546E-01    6.0496E-05        298      1000        -812.00     -825.97"
""
"297"
"                    Table 12-1 ENTHALPY OF FORMATION OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Hf=A+BT+CT?                                     (Hf - kjoule/mol, T - K)"
"NO         FORMULA                    NAME                      A               B             C      TMIN      TMAX        |Hf 298 K| Hf @ 500 K"
"547     |C6H11N       HEXANENITRILE                           19.548     -1.1395E-01    5.7881E-05    298        1000           -9.25     -22.96"
"548     |C6H11NO      epsilon-CAPROLACTAM                   -199.773     -1.8658E-01    1.0123E-04    298        1000         -246.20    -267.76"
"549     |C6H11NO      CYCLOHEXANONE OXIME                   -156.673     -1.5478E-01   9.6604E-05     298        1000         -194.00    -209.91"
"550     |C6H12        CYCLOHEXANE                            -81.822     -1.6705E-01   9.2830E-05     298        1000         -123.14    -142.14"
"5561    |C6H12       2,3-DIMETHYL-1-BUTENE                   -27.857     -1.0946E-01   5.2559E-05     298        1000          -65.73     -69.45"
"562     |C6H12       2,3-DIMETHYL-2-BUTENE                   -23.094     -1.4116E-01   6.6450E-05     298        1000          -59.20     -77.06"
"553      |C6H12       3,3-DIMETHYL-1-BUTENE                    -9.850     -1.3070E-01   6.1961E-05     298        1000          -43.14     -59.71"
"5564     |C6H12       2-ETHYL-1-BUTENE                        -20.694     -1.2141E-01   5.8622E-05     298        1000          -51.55     -66.74"
"5565    |[C6H12       trans-3-METHYL-2-PENTENE                -25.264    -1.3092E-01    6.1831E-05     298        1000          -58.66     -75.27"
"556     |C6H12         1-HEXENE                                -9.811    -1.2505E-01    5.9735E-05     298        1000          -41.67     -57.40"
"557     |C6H12        cis-2-HEXENE                           -18.319     -1.3353E-01    6.3492E-05     298       1000          -52.34      -69.21"
"5568    |C6H12        trans-2-HEXENE                         -21.685     -1.2596E-01    5.9153E-05     298       1000          -53.89      -69.87"
"5569    |C6H12        cis-3-HEXENE                           -13.416     -1.3447E-01    6.4337E-05     298       1000          -47.61     -64.57"
"560     [C6H12        trans-3-HEXENE                         -23.002     -1.2317E-01    5.8204E-05     298       1000          -54.43     -70.04"
"561     |C6H12        METHYLCYCLOPENTANE                     -67.643     -1.5503E-01    7.8379E-05     298       1000         -106.69    -125.56"
"562     |C6H12        2-METHYL-1-PENTENE                     -21.529     -1.2075E-01    5.8082E-05     298       1000          -52.26     -67.38"
"563     |C6H12        2-METHYL-2-PENTENE                     -26.352     -1.3092E-01    6.1831E-05     298       1000          -59.75     -76.35"
"564     |[C6H12       3-METHYL-1-PENTENE                     -17.019     -1.1029E-01    5.3597E-05     298       1000          -45.02     -568.76"
"565     |C6H12        cis-3-METHYL-2-PENTENE                 -24.343     -1.3092E-01    6.1831E-05     298       1000          -57.74     -74.34"
"566     |C6H12        4-METHYL-1-PENTENE                     -10.701     -1.3063E-01    6.0835E-05     298       1000          -44.10     -60.81"
"567     |C6H12        cis-4-METHYL-2-PENTENE                 -18.946     -1.2321E-01    5.8643E-05     298       1000          -50.33     -65.89"
"568     |C6H12        trans-4-METHYL-2-PENTENE               -25.457     -1.1314E-01    5.3589E-05     298       1000          -54.35     -68.63"
"569     |C6H12N2      TRIETHYLENEDIAMINE                      96.971     -1.8213E-01    1.0824E-04     298       1000           52.70      32.97"
"570     |C6H120       BUTYL VINYL ETHER                     -149.334     -1.3246E-01    6.4787E-05     298       1000         -183.00    -199.37"
"571     |C6H120       CYCLOHEXANOL                          -255.672     -1.5846E-01    9.1123E-05     298       1000         -294.55    -312.12"
"572     |C6H120       HEXANAL                               -216.535     -1.2536E-01    6.1752E-05     298       1000         -248.15    -263.78"
"573     |C6H120       ETHYL ISOPROPYL KETONE                -251.649     -1.3526E-01    6.5710E-05     298       1000         -286.10    -302.85"
"574     |C6H120       2-HEXANONE                            -247.631     -1.2609E-01    6.0435E-05     298       1000         -279.83    -295.57"
"575     |C6H120       3-HEXANONE                            -245.795     -1.2484E-01    6.0281E-05     298       1000         -277.70    -293.14"
"576     |C6H120       METHYL ISOBUTYL KETONE                -256.000     -1.2779E-01    6.2353E-05     298       1000         -288.49    -304.30"
"577     |C6H1202      n-PENTYL FORMATE                      -415.397     -1.3049E-01    6.6815E-05     298       1000         -448.20    -463.94"
"578     |C6H1202      n-BUTYL ACETATE                       -451.564     -1.3543E-01    6.9868E-05     298       1000         -485.60    -501.81|"
"579     |C6H1202      sec-BUTYL ACETATE                     -471.366     -1.2958E-01    6.7433E-05     298       1000         -503.80    -519.30"
"580     |C6H1202      tert-BUTYL ACETATE                    -491.273     -1.2703E-01    6.6626E-05     298       1000         -5623.00   -538.13"
"581     |C6H1202      ETHYL n-BUTYRATE                      -453.335     -1.2748E-01    6.3881E-05     298       1000         -485.50    -501.10"
"582     |C6H1202      ETHYL ISOBUTYRATE                     -464.668     -1.3914E-01    7.1130E-05     298       1000         -499.60    -516.46"
"583     |C6H1202      ISOBUTYL ACETATE                      -461.621     -1.3144E-01    6.6631E-05     298       1000         -494.70    -510.68"
"584     |C6H1202      n-PROPYL PROPIONATE                   -450.965     -1.2743E-01    6.3956E-05     298       1000         -483.10    -498.69"
"585     |C6H1202      CYCLOHEXYL PEROXIDE                   -182.945     -1.5208E-01    9.0857E-05     298       1000         -220.00    -236.27"
"586     |C6H1202      DIACETONE ALCOHOL                     -512.891     -1.3019E-01    6.5526E-05     298       1000         -545.80    -561.60"
"587     |C6H1202      2-ETHYL BUTYRIC ACID                  -482.132     -1.3882E-01    7.1394E-05     298       1000         -517.00    -5633.69"
"588     |C6H1202      n-HEXANOIC ACID                       -481.672     -1.2667E-01    6.4445E-05     298       1000         -513.60    -528.90"
"589     |C6H1203      2-ETHOXYETHYL ACETATE                 -576.812     -1.3672E-01    7.1421E-05     298       1000         -611.00    -627.32"
"590     |C6H1203      HYDROXYCAPROIC ACID                   -650.762     -1.2886E-01    6.7624E-05     298       1000         -683.00    -698.29"
"591     |[C6H1203     PARALDEHYDE                           -609.484     -1.4468E-01    7.7388E-05     298       1000         -645.30    -662.48"
"- 592     |C6H1203      sec-BUTYL GLYCOLATE                     e              e             ----      --—--      ∙∙∙∙∙∙∙∙       ∙∙∙∙∙∙−∙   —-—--"
"593     |C6H12S       THIACYCLOHEPTANE                        -1.714     -2.5258E-01    1.7597E-04     389        717          -61.34     -84.01"
"594     |C6H13N       CYCLOHEXYLAMINE                        -62.824     -1.7145E-01    9.9225E-05     298       1000         -104.90    -123.74"
"595     |C6H13N       HEXAMETHYLENEIMINE                      12.799     -1.9035E-01    1.0697E-04     298       1000          -34.18     -55.63"
"596     |C6H14        2,2-DIMETHYLBUTANE                    -147.725     -1.5036E-01    7.6099E-05     298       1000         -185.56    -203.88"
"597     |C6H14        2,3-DIMETHYLBUTANE                    -139.269     -1.5235E-01    7.5663E-05    298        1000         -177.78    -196.53"
"598     |C6H14        HEXANE                                -129.114     -1.5013E-01    7.3458E-05    298        1000         -167.19    -185.82"
"599     |C6H14        2-METHYLPENTANE                       -137.114     -1.4707E-01    7.2785E-05    298        1000         -174.31    -192.45"
"600     |[C6H14       3-METHYLPENTANE                       -133.549     -1.5013E-01    7.3458E-05 5 298         1000         -171.63    -190.25"
"601     |C6H14N202    LYSINE                                -422.367     -1.5637E-01    8.4191E-05    298        1000         -461.00    -479.00"
"602     |C6H140       2-ETHYL-1-BUTANOL                     -287.088     -1.5407E-01    7.6404E-05     298       1000      | -326.10     -345.02"
"603     |C6H140       HEXYL ALCOHOL                         -280.972     -1.5237E-01    7.4446E-05     298       1000         -319.62    -338.55"
"604     |C6H140       2-HEXANOL                             -295.147     -1.5183E-01    7.6472E-05     298       1000         -333.50    -351.95"
"605     |C6H140       2-METHYL-1-PENTANOL                   -287.423     -1.5682E-01    7.7723E-05     298       1000         -327.15    -346.40"
"606     |C6H140       4-METHYL-2-PENTANOL                   -304.295     -1.5085E-01    7.5600E-05     298       1000         -342.42    -360.82"
"607     |C6H140       n-BUTYL ETHYL ETHER                   -253.180 |   -1.5482E-01    7.7303E-05     298       1000         -292.40    -311.26"
"608     |C6H140       ISOPROPYL ETHER                    | -280.303      -1.5182E-01    7.4433E-05     298       1000         -318.82    -337.61"
"609     |C6H140       PROPYL ETHER                          -254.362     -1.5182E-01    7.4433E-05     298       1000         -292.88    -311.67"
"610     {C6H140       METHYL tert-PENTYL ETHER              -274.188     -1.5019E-01    7.7160E-05     298       1000         -312.00    -330.00"
"611     |C6H1402      ACETAL                                  -----          −⋅∙⋅∙⋅∙⋅      ∙∙∙∙∙∙∙∙  ∙−∙∙∙∙∙∙   ∙∙∙∙⋅∙∙∙      -453.50     ——"
"612     |C6H1402      2-BUTOXYETHANOL                       -400.999     -1.5852E-01    8.0053E-05     298       1000         -441.00    -460.24"
"613     |C6H1402      1,6-HEXANEDIOL                        -430.272     -1.5600E-01    7.6941E-05     298       1000         -469.82    -489.04"
