"347    |C4H11N       n-BUTYLAMINE                     25.0711    -2.5701E+03    -5.8985E+00     7.9399E-10     1.1920E-06    224.05    531.90"
"348    |C4H11N       ISOBUTYLAMINE                    -6.8794    -2.0381E+03     8.8812E+00    -2.5376E-02     1.6317E-05    188.55    513.73"
"349    |C4H11N       sec-BUTYLAMINE                    6.5307    -2.0596E+03     2.2551E+00    -1.2393E-02     8.3513E-06    168.65    514.30"
"350    |C4H11N       tert-BUTYLAMINE                  24.1625    -2.1505E+03    -6.0687E+00     2.1369E-03    -9.2692E-14    206.19    483.90"
"351    |C4H11N       DIETHYLAMINE                     32.6260    -2.4918E+03    -9.3285E+00     3.9900E-03     1.1732E-12    223.35    496.60"
"352    |C4H11NO      DIMETHYLETHANOLAMINE              1.6173    -3.5071E+03     6.9312E+00    -2.6316E-02     1.5111E-05    214.15    571.82"
"363    |C4H11NO2     DIETHANOLAMINE                  122.0877    -8.8422E+03    -4.0422E+01     1.4062E-02     1.1986E-12    301.15    542.04"
"354    |C4H11NO2     2-AMINOETHOXYETHANOL              0.8861    -5.3757E+03    8.4953E+00     -2.7084E-02     1.2483E-05    273.15    698.00"
"365    |C4H12N20     N-AMINOETHYL ETHANOLAMINE       -20.3645    -4.6961E+03     1.7262E+01    -3.6406E-02     1.6261E-05    293.15    699.00"
"356    |C4H12Si      TETRAMETHYLSILANE               27.2755     -2.1081E+03    -7.1240E+00    -4.0697E-11    3.1382E-06     174.07    45040"
"3567   |C4H13N3      DIETHYLENE TRIAMINE             -23.5969    -2.6670E+03     1.5808E+01    -2.8417E-02     1.4246E-05    234.15    676.00"
"358    |C5Cl6        HEXACHLOROCYCLOPENTADIENE        -9.7942    -3.3161E+03     1.0171E+01    -2.1115E-02    9.2045E-06     284.49    746.00"
"3569   |C5H402       FURFURAL                        32.0337     -3.4930E+03    -8.1424E+00     2.2074E-10     1.9582E-06    236.65    657.00"
"360    |C5HSN        PYRIDINE                        33.5541     -3.1318E+03    -8.8646E+00    7.1293E-12     2.2813E-06     231.51    619.95"
"361    |C5H6         CYCLOPENTADIENE                 -22.1335    -1.1705E+03     1.4556E+01    -3.0457E-02     1.9817E-05    188.15    507.00"
"362    |C5H6         2-METHYL-1-BUTENE-3-YNE         39.3298     -2.3664E+03    -1.2384E+01    6.7937E-03     8.2122E-14     160.15    492.00"
"363    |C5H6         1-PENTENE-3-YNE                 41.9647     -2.8411E+03    -1.2372E+01    -1.0010E-10    5.9824E-06     150.00    520.00"
"364    |C5H6         1-PENTENE-4-YNE                 47.2587     -2.6717E+03    -1.5453E+01    8.56851E-03    -1.2301E-13    150.00    503.00"
"365    |C5H6N2       GLUTARONITRILE                  60.1486     -5.3093E+03    -1.8776E+01    6.8232E-03     -1.3443E-13    244.21    782.00"
"366    |C5H602       FURFURYL ALCOHOL                31.4348     -3.7851E+03    -7.9113E+00    2.0812E-03      1.2964E-13    258.52    632.00"
"367    |C5H603       GLUTARIC ANHYDRIDE              428029      -5.1785E+03    -1.1378E+01    -4.9820E-11     1.8154E-06    328.00    838.00"
"368    |C5H604       CITRACONIC ACID                 -11.6730    -5.4940E+03     1.2578E+01    -2.4297E-02    9.0728E-06     356.15    829.00"
"369    |C5H604       ITACONIC ACID                   -568.5861   -3.8726E+03    3.0953E+01     -3.7898E-02     1.2924E-05    438.75    821.00"
"370    |C5H6S        2-METHYLTHIOPHENE               62.0938     -3.8470E+03    -2.0540E+01     1.0500E-02    -1.1254E-06    282.15    610.00"
"371    |C5H6S        3-METHYLTHIOPHENE               55.1117     -3.6703E+03    -1.7715E+01    8.0917E-03     -3.7915E-07    284.15    615.00"
"372    |C5H7N        N-METHYLPYRROLE                 36.2741     -3.2734E+03    -9.7612E+00    -2.8918E-10    2.2419E-06     216.91    610.00"
"373    |C5H7NO2      ETHYL CYANOACETATE                5.0305    -3.1246E+03     1.6321E+00     1.6027E-11    -6.0406E-15    250.65    679.00"
"374    |C5H8         CYCLOPENTENE                    30.1132     -2.3537E+03    -8.0609E+00    -5.7786E-11    3.4591E-06     138.13    507.00"
"375    |C5H8         ISOPRENE                        324693      -2.2755E+03    -9.4314E+00    4.1627E-03     -3.0643E-14    127.27    484.00"
"376    |C5H8         3-METHYL-1,2-BUTADIENE          26.7883     -2.2642E+03    -6.7693E+00    -1.6862E-10    2.0892E-06     159.53    490.00"
"377    |C5H8         2-METHYL-1,3-BUTADIENE           -1.9750    -1.7013E+03    6.1902E+00     -2.0627E-02     1.4120E-05    255.15    483.30"
"378    |C5H8         1,2-PENTADIENE                  26.6297     -2.2985E+03    -6.6707E+00    -2.5834E-11    1.7060E-06     135.89    500.00"
"379    |C5H8         cis-1,3-PENTADIENE              31.3245     -2.3715E+03    -8.7812E+00    3.1436E-03     -2.2535E-14    132.35    499.00"
"380    |C5H8         trans-1,3-PENTADIENE            27.3750     -2.2348E+03    -7.2358E+00    2.1441E-03     -6.6289E-14    185.71    500.00"
"381    |C5H8         1,4-PENTADIENE                  23.7408     -2.0505E+03    -5.6970E+00    -5.9671E-11     1.1242E-06    124.86    479.00"
"382    |C5H8         2,3-PENTADIENE                  29.2390     -2.4236E+03    -7.6062E+00    -1.1983E-10    2.4346E-06     147.50    497.00"
"383    |C5H8         1-PENTYNE                       33.8369     -2.4684E+03    -9.4301E+00    6.1345E-10     4.6760E-06     167.45    481.20"
"384    |C5H8         2-PENTYNE                       -52.3434    -8.4024E+02    2.7976E+01     -4.6584E-02    2.4750E-05     240.15    521.99"
"385    |C5H8         3-METHYL-1-BUTYNE               -39.2632    -1.1773E+03    2.3847E+01     -5.4802E-02    3.7819E-05     183.45    463.20"
"386    |C5H8         SPIROPENTANE                   140.1393     -4.7087E+03    -5.5343E+01    5.8108E-02     -2.3249E-05    276.15    499.74"
"387    |C5H8BN4012   PENTAERYTHRITOL TETRANITRATE   -130.9886    -2.7510E+03    6.3602E+01     -8.1824E-02    3.1971E-05     413.65    676.00"
"388    |C5H80O       CYCLOPENTANONE                  47.8103     -3.7609E+03    -1.3972E+01    -5.8657E-10    4.8771E-06     221.85    626.00"
"389    |C5H80O       METHYL ISOPROPENYL KETONE        -0.1399    -2.1308E+03    5.0651E+00     -1.4555E-02    8.3111E-06     219.55    566.00"
"390    [C5H8O2       ACETYLACETONE                    -6.0090    -2.7795E+03    8.6491E+00     -2.1654E-02    1.1292E-05     249.95    602.00"
""
"166"
"                            Table 7-1 VAPOR PRESSURE - ORGANIC COMPOUNDS (continued)"
""
"logP=A+B/T+Clog,T+DT+ET?                                    (P - mm Hg, T - K)"
"NO        FORMULA                   NAME                     A            B                C              D              E         TMIN       TMAX"
"391   |C5H802        ALLYL ACETATE                       26.8017     -2.6874E+03     -6.6456E+00     3.4187E-11    2.2725E-06     138.00     559.00"
"392   |C5HBO2        ETHYL ACRYLATE                      55.0109     -3.5904E+03     -1.7694E+01     8.0510E-03    -4.8864E-13    201.95     553.00"
"393    |C5HBO2        METHYL METHACRYLATE                 106.8960    -5.2741E+03     -3.7654E+01     1.8620E-02    -3.6507E-13    224.95     564.00"
"394    |C5H802        VINYL PROPIONATE                    -67.2714    -4.7030E+02     3.3190E+01     -4.4868E-02    2.0880E-05     362.00     546.00"
"395   |C5H803        2-HYDROXYETHYL ACRYLATE              9.6617     -3.9805E+03     2.3231E+00     -1.3294E-02    7.0087E-06     213.00     662.00"
"396   |C5H8B0O3      LEVULINIC ACID                      -12.7087    -4.1736E+03      1.2081E+01    -2.3812E-02     1.1829E-05    308.15     556.15"
"397    |C5H803        METHYL ACETOACETATE                  12.9412    -3.4913E+03      7.2725E-01    -1.2394E-02    6.9235E-06     193.15     642.00"
"398    [C5HB80O4      GLUTARIC ACID                       109.3324    -9.6083E+03     -3.4494E+01     9.0733E-03     1.4829E-12    370.65     807.00"
"399    |C5HSN        VALERONITRILE                        43.7757     -3.7040E+03     -1.2460E+01    -3.4293E-11    3.8460E-06     176.95     603.00"
"400    |C5HONO        n-BUTYL ISOCYANATE                   6.0766     -2.6575E+03     3.1413E+00     -1.5075E-02    9.05662E-06    193.00     568.00"
"401    |C5HONO        N-METHYL-2-PYRROLIDONE               -0.8097    -3.0788E+03     5.8572E+00     -1.4916E-02    6.9974E-06     249.15     724.00"
"402    |C5HONO4       L-GLUTAMIC ACID                     -84.7291    -4.4621E+03     4.1913E+01     -4 5554E-02     1.4115E-05    497.15     886.00"
"403    |C5H10         CYCLOPENTANE                        29.1547     -2.3512E+03     -7.6965E+00    -1.6212E-10    3.1250E-06     179.28     511.76"
"404    |C5H10         2-METHYL-1-BUTENE                   30.2418     -2.2723E+03     -8.1482E+00     5.2331E-11    3.6802E-06     135.58     465.00"
"405    |C5H10        2-METHYL-2-BUTENE                    33.7539     -2.4260E+03     -9.4429E+00     9.8488E-11    4.7156E-06     139.39     471.00"
"406    |C5H10        3-METHYL-1-BUTENE                    31.1486     -2.1764E+03     -8.6146E+00     5.9672E-11    4.7555E-06     104.66     450.37"
"407    |C5H10         1-PENTENE                           36.2741     -2.4452E+03     -1.0405E+01    -7.4629E-11    5.4070E-06     110.00     464.78"
"408    |C5H10        cis-2-PENTENE                        34.0427     -2.4524E+03    -9.5014E+00     -5.0816E-11    4.3638E-06     121.75     47593"
"409    |C5H10        trans-2-PENTENE                      30.6231     -2.3239E+03    -8.2648E+00     -1.7049E-11    3.6666E-06     132.89     475.37"
"410    |C5H10Br2     2,3-DIBROMO-2-METHYLBUTANE         -166.9586     1.6951E+03      7.3382E+01     -7.5898E-02    2.7650E-05     354.15     668.37"
"411    |C5H10CI2      1,5-DICHLOROPENTANE                 10.1987     -3.1090E+03     1.1611E+00     -1.0363E-02    5.5991E-06     200.35     663.00"
"412    |C5H100       METHYL ISOPROPYL KETONE             131.9592     -5.9468E+03    -4.7557E+01     2.4756E-02    -2.0397E-13     181.15     553.00"
"413    |C5H100       2-PENTANONE                          18.3056    -2.3477E+03     -3.6667E+00     7.1502E-04     1.0912E-13     196.29     561.08"
"414    |C5H100       DIETHYL KETONE                       32.2560    -2.9431E+03     -8.5068E+00     -4.5720E-10    2.6177E-06     234.18     560.95"
"415    |C5H100       VALERALDEHYDE                        45.7561    -3.5036E+03     -1.3292E+01     -4.3157E-10    4.7373E-06     182.00     554.00"
"416    |C5H1002      n-BUTYL FORMATE                      20.4567    -2.5589E+03     -4.2259E+00     7.1544E-11     4.8667E-07     181.25     559.00"
"417    |C5H1002      ETHYL PROPIONATE                     43.7540    -3.4774E+03     -1.2477E+01     1.65621E-11    3.9087E-06     199.25     546.00"
"418    |C5H1002      ISOBUTYL FORMATE                     16.5919    -2.3290E+03     -2.9026E+00     2.7455E-11     1.6584E-07     177.356    551.35"
"419    |C5H1002      ISOPROPYL ACETATE                    22.2064    -2.4989E+03     -4.8975E+00     -2.7852E-10    8.3385E-07     199.75     538.00"
"420    |C5H1002      n-PROPYL ACETATE                     43.0548    -3.4692E+03     -1.2217E+01     2.4748E-10     3.7508E-06     178.15     549.40"
"421    |C5H1002      METHYL n-BUTYRATE                    44.5661    -3.5234E+03     -1.2770E+01    -1.4010E-10     4.0354E-06     187.35    554.50"
"422    |C5H1002      2-METHYLBUTYRIC ACID                 15.1348    -3.7848E+03      1.7558E-01    -1.2814E-02     7.1577E-06     193.00    643.00"
"423    |C5H1002      ISOVALERIC ACID                       3.7904    -3.6011E+03      5.0920E+00    -1.8480E-02     9.4559E-06    243.85     634.00"
"424    |C5H1002      VALERIC ACID                         15.3454    -3.9024E+03      -2.4353E-02   -1.1099E-02     5.6315E-06    239.15     651.00"
"425    |C5H1002      TETRAHYDROFURFURYL ALCOHOL          -11.56234   -2.9418E+03      1.1327E+01    -2.7120E-02     1.5221E-05     193.00    639.00"
"426    |C5H1002S     3-METHYL SULFOLANE                    6.6099    -3.8689E+03      2.7869E+00    -1.0238E-02     4.3052E-06    273.65     817.00"
"427    |C5H1003      DIETHYL CARBONATE                    75.6312    -4.9957E+03     -2.3680E+01     1.8618E-09     8.4774E-06    230.15     576.00"
"428    |C5H1003      ETHYL LACTATE                        32.0863    -2.9164E+03     -9.5666E+00     6.5114E-03     4.5645E-13    247.15     588.00"
"429    |C5H10S       THIACYCLOHEXANE                      56.9128    -3.9263E+03     -1.8271E+01     8.0697E-03    -5.0144E-07    302.15     657.12"
"430    |C5H10S       CYCLOPENTANETHIOL                   114.1137    -5.4064E+03     -4.1699E+01     3.0074E-02    -8.15652E-06   354.15     629.00"
"431    |C5H11Br      1-BROMOPENTANE                      955.2944    -2.6563E+04     -3.9056E+02     3.8087E-01    -1.3843E-04    314.15     564.76"
"432    |C5H11Cl      1-CHLOROPENTANE                      -4.4886    -2.2604E+03      7.8088E+00    -2.3675E-02     1.4884E-05     174.15    568.00"
"433    |C5H11CI      1-CHLORO-3-METHYLBUTANE             223.0545    -7.3403E+03     -8.8795E+01     8.6724E-02    -3.2149E-05    312.15     558.87"
"434    |C5H11Cl      2-CHLORO-2-METHYLBUTANE             -77.5603    -2.7352E+02      3.7920E+01    -5.2500E-02     2.4568E-05    280.15     548.97"
"435    |C5H11N       N-METHYLPYRROLIDINE                  4.2451     -2.0090E+03     2.9553E+00     -1.1618E-02     7.2587E-06    183.15     5650.00"
"436    |C5H11N       PIPERIDINE                           2.3169     -2.1085E+03     3.5103E+00     -9.6044E-03    4.9394E-06     262.65     594.05"
"437    |C5H11NO      tert-BUTYLFORMAMIDE                  -7.8846    -3.0206E+03 |   9.0045E+00     -1.8723E-02    8.4726E-06     289.15     692.00"
"438    |C5H12        ISOPENTANE                          29.2963     -2.1762E+03     -7.8830E+00    -4.6512E-11    3.8997E-06     113.25     460.43"
"439    [C5H12        NEOPENTANE                          26.6662     -1.9307E+03     -7.0448E+00     7.4104E-09    3.9463E-06     256.58     433.78"
"440    |C5H12        n-PENTANE                           33.3239     -2.4227E+03     -9.2354E+00     9.0199E-11    4.1050E-06     143.42     469.65"
"441    |C5H120       2,2-DIMETHYL-1-PROPANOL            -130.9341    4.9954E+02      6.3932E+01     -9.6510E-02    4.6921E-05     327.15     550.00"
"442    |C5H120       tert-PENTYL-ALCOHOL                -419.8340    6.9337E+03       1.8329E+02    -2.1490E-01    9.1359E-05     328.15     549.00"
"443    {C5H120       2-METHYL-1-BUTANOL                  176.1269    -8.7997E+03     -6.2366E+01     2.7514E-02    -7.2309E-13    203.00     565.00"
"444    |C5H120       2-METHYL-2-BUTANOL                  -17.2086    -3.0396E+03      1.5691E+01    -4.0746E-02    2.1944E-05     264.35     545.15"
"445    |C5H120       3-METHYL-1-BUTANOL                  35.8184     -4 3519E+03     -7.6449E+00    -7.4737E-03    4.7915E-06     161.00     579.45"
"446    |C5H120       3-METHYL-2-BUTANOL                  85.7112     -5.9542E+03     -2.6392E+01     1.4969E-11    5.9121E-06     188.00     574.00"
"447    |[C5H120      1-PENTANOL                          71.2535     -5.4977E+03     -2.1366E+01     3.8108E-10    5.0339E-06     195.56     586.15"
"448    |C5H120       2-PENTANOL                           13.3731    -3.8492E+03     2.4579E+00     -2.3532E-02     1.4141E-05    200.00     552.00"
"449    |C5H120       3-PENTANOL                          20.2685     -3.4913E+03     -2.0432E+00    -1.0453E-02    6.2649E-06     204.15     547.00"
"450    |C5H120       METHYL sec-BUTYL ETHER               9.1153     -2.1112E+03      1.2696E+00    -1.2214E-02    8.8206E-06     150.00     498.00"
"451    |C5H120       METHYL tert-BUTYL ETHER              4.7409     -1.9493E+03     3.0770E+00     -1.4463E-02     1.0039E-05    164.55     497.10"
"452    |C5H120       METHYL ISOBUTYL ETHER                6.2559     -2.0615E+03     2.5628E+00     -1.4245E-02    9.9920E-06     160.00     497.00"
"453    |C5H120       ETHYL PROPYL ETHER                  60.0270     -3.6280E+03     -1.8751E+01    -2.4191E-11    8.9552E-06     145.65     500.23"
"454    |C5H1202      ETHYLENE GLYCOL MONOPROPYL ETHER    -19.0128    -2.5324E+03      1.4629E+01    -3.3547E-02    2.0289E-05     183.15     582.00"
"455    |C5H1202      NEOPENTYL GLYCOL                    103.2376    -8.4730E+03     -3.1418E+01    -5.8384E-07    6.4629E-06     400.00     643.00"
"456    |C5H1202      1,5-PENTANEDIOL                     42.1731     -5.3023E+03     -1.0917E+01    -7.7321E-12    2.4225E-06     257.15     673.00"
"457    |C5H1203      2-(2-METHOXYETHOXY)ETHANOL          186.1982    -9.4372E+03     -6.6416E+01    3.0358E-02     9.1914E-13     250.00     630.00"
"458    |C5H1204      PENTAERYTHRITOL                     81.2393     -9.9990E+03     -2.3002E+01    9.7212E-04     3.1478E-06     534.15     633.35"
"459    [|C5H12S      n-PENTYL MERCAPTAN                   -1.1525    -2.4630E+03     6.1419E+00     -1.8809E-02    1.0844E-05     197.45     598.00"
"460    |C5H12S       BUTYL-METHYL-SULFIDE                66.7879     -4.0859E+03     -2.2320E+01     1.15687E-02   -1.3035E-06    290.15     591.00"
"461    |C5H12S       ETHYL-PROPYL-SULFIDE                70.2978     -4.1217E+03     -2.3837E+01     1.3303E-02    -1.9415E-06    287.15     584.00"
"462    |C5H12S       2-METHYL-2-BUTANETHIOL              34.6541     -2.9752E+03     -9.3212E+00    -7.9016E-04    3.4339E-06     270.15     566.00"
"463    (C5H13N       n-PENTYLAMINE                        -4.5117    -2.2580E+03     7.4447E+00     -1.9689E-02    1.1379E-05     218.15     555.00"
"464    |C5H13NO2     METHYL DIETHANOLAMINE                8.3233     -6.2875E+03     6.7885E+00     -3.0317E-02    1.4678E-05     252.15     678.00"
"465    |C6CI6        HEXACHLOROBENZENE                  -134.3625    -1.5459E+03     6.1748E+01     -6.5123E-02    2.0872E-05     501.70     825.00"
"466    |C6F6         HEXAFLUOROBENZENE                   -38.8085    -1.3422E+03     2.2204E+01     -3.8813E-02    2.1000E-05     278.25     516.73"
"467    |C6H3CIN204   |1-CHLORO-2,4-DINITROBENZENE         -3.2922    -4.8517E+03     8.2836E+00     -1.8820E-02    7.3627E-06     326.55     813.77"
"468    |C6H3CI2NO2   [1,2-DICHLORO-4-NITROBENZENE         -7.2030    -3.65632E+03    8.9786E+00     -1.8070E-02    7.4738E-06     315.65     758.00"
""
"167"
"                            Table 7-1 VAPOR PRESSURE - ORGANIC COMPOUNDS (continued)"
""
"logP=A+BT+Clog,, T+DT+ET?                                    (P -mm Hg, T - K)"
"NO        FORMULA                         NAME             A             B               C             D              E          TMIN      TMAX"
"469    |[C6H3CI3     1,2,4-TRICHLOROBENZENE            15.5947     -2.8920E+03     -2.5549E+00    2.0384E-04     -7.0601E-14    290.15    725.00"
"470    |C6H3N306     1,3,5-TRINITROBENZENE             19.2854     -4 4976E+03     -3.6158E+00    -5.2495E-09    1.5596E-12     398.40    748.00"
"471    |C6H4Br2      m-DIBROMOBENZENE                  59.2974     -4.6960E+03     -1.8644E+01    6.7598E-03     -2.5567E-13    266.25    761.00"
"472    |C6H4CINO2    m-CHLORONITROBENZENE             -10.5500     -3.2885E+03      1.0124E+01    -1.8725E-02    7.7944E-06     317.65    742.00"
"473    |C6H4CINO2    0-CHLORONITROBENZENE              -3.5744     -3.5871E+03     7.3361E+00     -1.6133E-02    6.7639E-06     306.15    757.00"
"474    |C6H4CINO2    p-CHLORONITROBENZENE             -21.4396     -3.0103E+03      1.4461E+01    -2.2062E-02    8.7001E-06     356.65    751.00"
"475    |C6H4CI2      m-DICHLOROBENZENE                  3.2904     -2.5839E+03     3.2893E+00     -9.5398E-03    4.6397E-06     248.39    683.95"
"476    |C6H4CI2      0-DICHLOROBENZENE                31.3614      -3.56226E+03    -7.8886E+00    -2.2250E-10    1.1842E-06     256.15    705.00"
"477    |C6H4CI2      p-DICHLOROBENZENE                36.2276      -3.6756E#03     -9.6308E+00    -1.3372E-09    1.9906E-06     326.14    684.75"
"478    |C6H4F2       m-DIFLUOROBENZENE                93.7777      -4.4188E+03     -3.4029E+01    2.5614E-02     -6.9770E-06    309.15    552.94"
"479    |C6H4F2       0-DIFLUOROBENZENE                88.5722      -4.1066E+03     -3.2664E+01    2.9267E-02    -1.0923E-05     304.15    405.15"
"480     |[C6H4F2      p-DIFLUOROBENZENE                87.9772      -4.2909E+03     -3.1542E+01    2.2689E-02    -5.7306E-06     307.15    556.00"
"481    |C6H4N204     m-DINITROBENZENE                 -19.7265     -4.1175E+03      1.4670E+01    -2.3736E-02    8.9178E-06     364.00    805.00"
"482     |C6H4N204     0-DINITROBENZENE                 -24.2463     -4.1140E+03     1.6344E+01     -2.4085E-02    8.6190E-06     390.08    831.00"
"483     |C6H4N204     p-DINITROBENZENE                 -57.4971     -2.8352E+03     2.9400E+01     -3.4235E-02    1.1758E-05     446.60    803.00"
"484    |C6H5Br        BROMOBENZENE                      -9.4583     -2.3551E+03     9.2584E+00     -1.9386E-02    9.6324E-06     242.43    670.15"
"485    |C6H5CI        MONOCHLOROBENZENE                 19.4343     -2.5801E+03     -3.9391E+00    -4.4005E-11    4.9583E-07     227.95    632.35"
"486    |C6H5CIO       m-CHLOROPHENOL                   216353       -3.2353E+03     -4.6016E+00    -1.9099E-10    1.0770E-06     306.00    729.00"
"487    |C6H5CIO      0-CHLOROPHENOL                     18.2631    -2.6520E+03     -3.6728E+00     8.3047E-10     1.3841E-06     282.00    675.00"
"488    |C6H5CIO      p-CHLOROPHENOL                     -9.8143    -2.5177E+03      8.3886E+00     -1.2250E-02    5.1440E-06     316.00    738.00"
"489    |C6H5CI2N     3,4-DICHLOROANILINE               -15.2685    -3.3857E+03      1.1926E+01     -1.9227E-02    7.4179E-06     344.65    800.00"
"490    |C6H5F        FLUOROBENZENE                      -5.4849    -1.8697E+03      7.1515E+00    -1.6467E-02     9.2622E-06    230.94    560.09"
"491    |C6H5I|        IODOBENZENE                      32.7342     -3.5824E+03     -8.4197E+00     2.0073E-10     1.5910E-06     241.83   721.15"
"492    |C6H5NO2      NITROBENZENE                     -564.4937    -2.1123E+03      2.9321E+01    -4 4839E-02     2.0162E-05    278.91    719.00"
"493    (C6H6         BENZENE                           31.7718     -2.7254E+03     -8.4443E+00    -5.3534E-09     2.7187E-06    278.68    562.16"
"494    |C6H6ECIN     m-CHLOROANILINE                   65.6033     -5.3779E+03     -2.0518E+01     6.7867E-03     2.1167E-13     262.75   751.00"
"495    |C6H6CIN      0-CHLOROANILINE                   90.6491     -6.0410E+03     -3.0118E+01     1.15664E-02    4.8388E-13    271.05    722.00"
"496    |C6H6CIN      p-CHLOROANILINE                  -16.3269     -2.8592E+03      1.1527E+01    -1.8071E-02     7.2359E-06    343.05    754.00"
"497    |C6H6N2       cis-DICYANO-1-BUTENE               5.8017     -4 1358E+03      4.4579E+00    -1.7654E-02     8.5171E-06    249.00    691.00"
"498    |C6H6N2       trans-DICYANO-1-BUTENE             2.4678     -4.0104E+03      5.7900E+00    -1.8851E-02     8.9537E-06    260.00    689.00"
"499    |C6H6N2        1,4-DICYANO-2-BUTENE            -20.1232     -3.7427E+03      1.4764E+01    -2.4708E-02     9.8055E-06    349.00    755.00"
"500    |C6HB6N202    m-NITROANILINE                   125.1147     -B.0609E+03     -4.3204E+01     1.9083E-02     1.9535E-12    387.15    579.00"
"501    |C6HBN202     o-NITROANILINE                  -112.5774     -1.5945E+03      5.4577E+01    -7.6775E-02     3.6152E-05    344.65    558.00"
"502    |C6HBN202     p-NITROANILINE                    56.1642     -5.3655E+03     -1.7958E+01     9.0920E-03     7.0305E-10    420.65    609.15"
"503    |C6H60        PHENOL                            23.5332     -3.4961E+03     -4.8990E+00     1.2160E-04     9.6537E-13    314.06    694.25"
"504    |C6H602       1,2-BENZENEDIOL                  -75.0168     -1.1958E+03      3.5449E+01    -3.8535E-02     1.4681E-05    377.60    764.00"
"505    |C6HB602      1,3-BENZENEDIOL                  -40.1526     -3.6125E+03      2.3198E+01    -3.1795E-02     1.1659E-05    382.00    810.00"
"506    [C6H602       p-HYDROQUINONE                    46.0254     -5.6833E+03     -1.2677E+01     3.0019E-03    -8.0308E-12    444.65    822.00"
"507    |C6H603       1,2,3-BENZENETRIOL                13.8033     -4.0143E+03     -1.4894E+00     1.7902E-09     2.9165E-07    407.00    830.00"
"508    |C6H6S        PHENYL MERCAPTAN                  -5.4919     -2.85649E+03     8.1770E+00    -1.9494E-02     9.2817E-06    258.26    689.00"
"509    |C6H7N        ANILINE                          124.3764     -7.1676E+03     -4.2763E+01     1.7336E-02     5.7138E-15    267.13    699.00"
"510    |C6H7N        2-METHYLPYRIDINE                  34.3728     -3.2825E+03     -9.0927E+00    -3.6324E-10     2.1425E-06    206.44    621.00"
"511    |C6H7N        3-METHYLPYRIDINE                  35.2679     -3.4346E+03     -9.3555E+00    -1.3286E-10     2.0641E-06    255.01    645.00"
"512    |C6H7N        4-METHYLPYRIDINE                 -18.9075     -2.0520E+03      1.3080E+01    -2.2709E-02     1.0877E-05    276.73    646.15"
"513    |C6H8         1,3-CYCLOHEXADIENE                32.7055     -2.7281E+03     -8.8297E+00     4.2152E-11    3.1600E-06     161.00    558.00"
"514    |C6H8         METHYLCYCLOPENTADIENE              9.7525     -2.1337E+03      6.9389E-01    -9.3574E-03    6.4104E-06     150.00    541.00"
"515    |C6HBN2       ADIPONITRILE                       7.1898     -4.7244E+03     3.7992E+00     -1.5064E-02    6.4906E-06     275.64    781.00"
"516    |C6H8N2       METHYLGLUTARONITRILE              14.6669     -4 .5558E+03     6.0200E-01    -1.2402E-02    5.9533E-06     228.15    742.00"
"517    |C6HBN2       m-PHENYLENEDIAMINE                -2.1314     -3.4126E+03     5.5842E+00     -9.6378E-03    3.7115E-06     334.00    824.00"
"518    |C6HBN2       0-PHENYLENEDIAMINE               -23.8872     -3.0704E+03      1.5395E+01    -2.1989E-02    8.2796E-06     376.95    781.00"
"519    |C6HBN2       p-PHENYLENEDIAMINE               -36.2709     -2.9092E+03     2.0434E+01     -2.5933E-02    9.2817E-06     413.00    796.00"
"520    |C6H8N2       PHENYLHYDRAZINE                  71.3143      -6.15609E+03    -2.1292E+01    7.2424E-11     4.6365E-06     292.35    761.00"
"521    |C6H8N20      BIS(CYANOETHYL)ETHER             57.3170      -6.6835E+03     -1.5829E+01     2.9371E-10     1.9717E-06    246.85    783.00"
"522    |C6H804       DIMETHYL MALEATE                  -1.9173     -3.4310E+03     7.0795E+00     -1.9039E-02    9.2324E-06     254.15    675.00"
"523    |C6HB8O6      ASCORBIC ACID                   -175.20561    -5.5764E+03     8.4273E+01     -9.9268E-02    3.3909E-05     465.15    783.00"
"524    |C6H8O7       CITRIC ACID                      -75.5828 |   -7.1822E+03     4.2237E+01     -5.8401E-02    2.0221E-05     426.15    822.00"
"525    |C6H10        1-METHYLCYCLOPENTENE             30.8840      -2.6219E+03     -8.2001E+00     1.5229E-04    2.5331E-06     268.15    541.99"
"526    |C6H10        3-METHYLCYCLOPENTENE             84.2905      -3.6414E+03     -3.1463E+01    3.05690E-02    -1.2356E-05    263.156   394.15"
"527    |C6H10        4-METHYLCYCLOPENTENE             52.1568      -3.1062E+03     -1.7205E+01     1.0261E-02    -1.6256E-06    271.15    543.75"
"528    |C6H10        CYCLOHEXENE                      52.1749      -3.2380E+03     -1.6878E+01    8.0388E-03      1.3259E-13    169.67    560.40"
"529    |C6H10        2,3-DIMETHYL-1,3-BUTADIENE       29.9756      -2.6577E+03     -7.8544E+00    2.2361E-10     24591E-06      197.15    526.00"
"530    |C6H10        1,5-HEXADIENE                  . 10.5886      -2.0106E+03      2.8813E-01    -9.56620E-03   7.1640E-06     132.47    507.00"
"531    |C6H10        cis,trans-2,4-HEXADIENE            5.6098     -2.15612E+03    2.6753E+00     -1.2840E-02    8.2558E-06     177.05    538.00"
"532    [C6H10        trans,trans-2,4-HEXADIENE        40.7122      -3.0869E+03     -1.1634E+01    2.3357E-09     4.1939E-06     228.25    535.00"
