"472   |C6H4CINO2    m-CHLORONITROBENZENE          -0.01272     5.8834E-05    -1.0453E-09   509    1000        ———       0.01696       0.04507"
"473   |C6H4CINO2    0-CHLORONITROBENZENE          -0.01285     5.7825E-05    -1.1171E-09   519    1000        ——        0.01686       0.04386"
"474   |C6H4CINO2    p-CHLORONITROBENZENE          -0.01253     5.8543E-05    -5.8007E-10   515    1000        —          0.01747      0.04543"
"475   |C6HA4CI2     m-DICHLOROBENZENE             -0.00312     2.1250E-05    4.6201E-08    446    1000        —         0.01555       0.06433"
"476   |C6H4CI2      o-DICHLOROBENZENE             -0.00291     1.9569E-05    4.4032E-08    454    1000        —         0.01505       0.06069"
"477   |C6H4Cl2      p-DICHLOROBENZENE             -0.00311     2.1221E-05    4.6100E-08    447    1000        ——        0.01559       0.06421"
"478   |C6H4F2       m-DIFLUOROBENZENE             -0.01051     6.1043E-05    1.7135E-09    275    1000      0.00784     0.00641       0.05225"
"479   |C6H4F2       o-DIFLUOROBENZENE             -0.01049     6.1008E-05    3.5257E-09    275    1000      0.00801     0.00655       0.05404"
"480   |C6H4F2       p-DIFLUOROBENZENE             -0.01040     6.0704E-0§5   1.8982E-09    275    1000      0.00787      0.00644      0.05220"
"481   |C6H4N204     m-DINITROBENZENE                -----------                 -----      ----    ∙⋅⋅∙∙      ∙⋅⋅∙∙       ∙⋅⋅∙∙         ∙⋅⋅∙∙"
"482   |C6H4N204     o-DINITROBENZENE                —            ——————         e          ———     --         ---         −∙−           ∙⋅⋅∙∙"
"483CSH4N204         p-DINITROBENZENE                —            c——————        -----      ∙∙−−    ⋅∙∙∙       −∙−⋅        ∙⋅⋅∙∙         ∙⋅⋅∙∙"
"484   |C6H5Br       BROMOBENZENE                  -0.01148     5.3994E-05    -1.7338E-10   429    1000        —         0.01165       0.04234"
"485   |C6H5CI       MONOCHLOROBENZENE             -0.00974     4.5774E-05    4.3529E-08    400    1000        —         0.01553       0.07956"
"486   |C6H5CIO      m-CHLOROPHENOL                -0.00789     5.3233E-05    6.6551E-09    487    1000        —         0.01961       0.05200"
"487   |C6H5CIO      0-CHLOROPHENOL                -0.00748     5.1974E-05    7.1317E-09    448    1000        ∙⋅⋅∙∙     0.01724       0.05163"
"488   |C6H5CIO      p-CHLOROPHENOL                -0.00798     5.3247E-05    6.8750E-09    493    1000        ∙⋅⋅∙∙     0.01994       0.05214"
"489   |C6H5CI2N     3,4-DICHLOROANILINE           -0.00678     4.5736E-05    3.6748E-09    545    1000        —         0.01924       0.04263"
"490   |C6H5F        FLUOROBENZENE                 -0.00518     3.4460E-05    6.4643E-08    358    600         ——        0.01544       0.03877"
"491   |C6H5I        IODOBENZENE                   -0.00509     3.0753E-05    8.9177E-09    462    992         —         0.01102       0.03419"
"492   C6H5NO2       NITROBENZENE                    ——           ————           ———        ——      —          —           —             ∙⋅⋅∙∙"
"493   |C6H6         BENZENE                       -0.00565     3.4493E-05    6.9298E-08    325    700         ∙⋅⋅∙∙     0.01288       0.05245"
"494   |C6H6CIN      m-CHLOROANILINE               -0.00835     5.4258E-05    7.8223E-09    502    1000        —         0.02086       0.05373"
"495   |C6H6CIN      0-CHLOROANILINE               -0.00775     4.9775E-05    8.8297E-09    482    1000        ∙⋅⋅∙∙     0.01829       0.05085"
"496   [C6H6CIN      p-CHLOROANILINE               -0.00835     5.4268E-05    7.7382E-09    504    1000        ∙⋅⋅∙∙     0.02097       0.05366"
"497   |C6H6N2       cis-DICYANO-1-BUTENE          0.01389      -5.3103E-05   1.2187E-07    501    1000        ---       0.01787       0.08266"
"498   |C6H6N2       trans-DICYANO-1-BUTENE        0.01386      -5.3189E-05   1.2253E-07    499    1000        ---       0.01783       0.08320"
"499   |C6H6N2       1,4-DICYANO-2-BUTENE          0.01259      -4.6044E-05   1.0455E-07    547    1000        ——        0.01869       0.07110"
"500   [C6H6N202     m-NITROANILINE                  emeeme       eeeeee-       ————        ——      —          —           ∙⋅⋅∙∙         -—-"
"501C6H6N202         o-NITROANILINE                  ————         ———————        —————      -       —          ——          ∙⋅⋅∙∙         ∙⋅⋅∙∙"
"502C6H6N202         p-NITROANILINE                  ———          -----          --—--      -—--    --         ∙⋅⋅∙∙       ∙⋅⋅∙∙         ∙⋅−∙"
"50306H60            PHENOL                        -0.00552     4.4952E-05    3.9900E-08    455    995         ∙⋅⋅∙∙     0.02319       0.07871"
"504   |C6H602       1,2-BENZENEDIOL               -0.00992     6.4254E-05    8.4716E-09    519    1000        ——        0.02571       0.06281"
"505   [C6H602       1,3-BENZENEDIOL               -0.01036     6.4433E-05    9.0642E-09    550    1000        ---       0.02782       0.06314"
"506   |C6H602       p-HYDROQUINONE                -0.01029     6.3928E-05    8.5918E-09    558    1000        —         0.02806       0.06223"
"507   |C6H603       1,2,3-BENZENETRIOL            -0.00892     5.7198E-05    5.2779E-09    582    1000        ————      0.02616       0.05356"
"508   |C6H6S        PHENYL MERCAPTAN              -0.01559     7.4463E-05    5.5203E-09    442    1000        —         0.01840       0.06439"
"509   |C6H7N        ANILINE                       -0.01796     8.3464E-05    1.5022E-09    458    1000        —         0.02058       0.06701"
"510   |C6H7N        2-METHYLPYRIDINE              -0.01825     8.1741E-05    5.2735E-09    403    1000        —         0.01555       0.06876"
"511   |C6H7N        3-METHYLPYRIDINE              -0.01774     8.4519E-05    5.7390E-09    417    1000        ———       0.01850       0.07252"
"512   |C6H7N        4-METHYLPYRIDINE              -0.01891     8.4421E-05    7.4076E-09    419    1000        ——        0.01776       0.07292"
"513   |C6H8         1,3-CYCLOHEXADIENE            -0.02301     1.0251E-04    1.5448E-08    353    1000        —         0.01510       0.09495"
"514   |C6H8         METHYLCYCLOPENTADIENE         -0.02496     1.1665E-04    1.8289E-09    346    1000        —         0.01562       0.09352"
"515   |C6H8N2       ADIPONITRILE                  0.01165     -4.1640E-05    9.3712E-08    568    1000        —         0.01823       0.06372"
"516   |[C6H8N2      METHYLGLUTARONITRILE          0.00799     -3.3574E-05    1.0027E-07    536    800         ∙⋅⋅∙∙     0.01880       0.04530"
"517   |C6H8N2       m-PHENYLENEDIAMINE            -0.01683     7.9123E-05    -6.3338E-10   560    1000        ---       0.02728       0.06166"
"518   |C6H8N2       0-PHENYLENEDIAMINE            -0.01783     8.2039E-05    -2.9441E-09   525    1000        ——        0.02443       0.06126"
"519   |C6H8N2       p-PHENYLENEDIAMINE            -0.01912     8.5298E-05    -4.8802E-09   540    1000        ∙⋅⋅∙∙     0.02552       0.06130"
"520   |C6H8N2       PHENYLHYDRAZINE                 ————         ——————-       ———         -—      —          ---         ∙⋅⋅∙∙         ∙⋅⋅∙∙"
"521C6H8N20          BIS(CYANOETHYL)ETHER          -0.00825     4.9618E-05    7.2838E-09    579    1000        —         0.02292       0.04865"
"522   |C6HB804      DIMETHYL MALEATE              0.00138     -4.7128E-06    7.8611E-08    478    1000        —         0.01709       0.07528"
"523   |C6H806       ASCORBIC ACID                 -0.00773     5.3920E-05    7.2142E-09    637    1000        ——        0.02954       0.05340"
"524   |C6H807       CITRIC ACID                   -0.00783     4.7615E-05    3.9996E-09    659    1000        ---       0.02529       0.04378"
"525   [C6H10        1-METHYLCYCLOPENTENE          -0.01386     7.0524E-05    1.6833E-08    275    1000      0.00866     0.00681       0.07350"
"526   [C6H10        3-METHYLCYCLOPENTENE          -0.01423     7.2551E-05    1.7620E-08    275    1000      0.00897     0.00705       0.07594"
"527   |C6H10        4-METHYLCYCLOPENTENE          -0.01397     7.1249E-05    1.8253E-08    275    1000      0.00890     0.00700       0.07553"
"528   |C6H10        CYCLOHEXENE                   -0.01193     7.1179E-05    4.2228E-08    356    996         ——        0.01876       0.10086"
"529   |C6H10        2,3-DIMETHYL-1,3-BUTADIENE    -0.02297     1.1246E-04    7.3288E-10    342    1000        ∙⋅⋅∙∙     0.01558       0.09022"
"530   [C6H10        1,5-HEXADIENE                 -0.02265     1.0750E-04    4.4254E-09    333    1000        ———       0.01364       0.08928"
"531   [C6H10        cis,trans-2,4-HEXADIENE       -0.02297     1.0411E-04    2.7109E-09    357    1000        ---        0.01454      0.08385"
"532   [C6H10        trans,trans-2,4-HEXADIENE     -0.02246     1.0474E-04    2.5653E-09    355    1000        ---        0.01505      0.08485"
"533   |C6H10        1-HEXYNE                      -0.02300     1.1387E-04    8.6721E-10    344    1000        —          0.01627      0.09174"
"534   |C6H10        2-HEXYNE                      -0.02195     1.0011E-04    6.6097E-09    358    1000        ——        0.01474       0.08477"
"535   |C6H10        3-HEXYNE                      -0.02073     9.5896E-05    1.0364E-08    354    1000        —         0.01452       0.08553"
"536   |C6H100       CYCLOHEXANONE                 0.00192      -7.2593E-06   1.3921E-07    400    1000        —         0.02129       0.13387"
"537   |C6H100       MESITYL OXIDE                 -0.01110     7.0738E-05    2.1760E-08    403    1000        ∙⋅⋅∙∙      0.02094      0.08140"
"538   |C6H1002      epsilon-CAPROLACTONE          -0.02399     9.8072E-05    4.6009E-10    488    1000        ——         0.02398      0.07454"
"539   |C6H1002      ETHYL METHACRYLATE            -0.00879     5.6001E-05    1.9424E-08    390    990         ∙⋅⋅∙∙      0.01600      0.06569"
"540   |C6H1002      n-PROPYL ACRYLATE             -0.00907     6.2865E-05    1.3193E-08    392    1000        —          0.01760      0.06699"
"541   |C6H1003      ETHYLACETOACETATE             -0.01382     6.7076E-05    2.7945E-09    454    1000        ∙⋅⋅∙∙      0.01721      0.05605"
"542   |C6H1003      PROPIONIC ANHYDRIDE           -0.00879     5.4626E-05    1.5361E-08    442    992         ∙⋅⋅∙∙      0.01836      0.06052"
"543   |C6H1004      ADIPIC ACID                   -0.00902     5.3113E-05    7.4185E-09    611    1000        ---        0.02620      0.05151"
"544   [C6H1004      DIETHYL OXALATE               -0.00762     4.9563E-05    9.4162E-09    459    1000        ---        0.01711      0.05136"
"545   |C6H1004      ETHYLENE GLYCOL DIACETATE     -0.00769     4.9373E-05    9.8343E-09    464    1000        ——         0.01734      0.05152"
"546   |[C6H1004     ETHYLIDENE DIACETATE          -0.01361     7.2743E-05    -1.7770E-09   442    1000        ——         0.01820      0.05736"
""
""
"514"
"                  Table 23-1 THERMAL CONDUCTIVITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Kgas =A+BT+CT?                                    (kgas - W/(m K), T - K)"
"NO     FORMULA                     NAME                   A           B              C       TMIN    TMAX     ko @25C     Kges @TMIN    s @TMAX"
"547 |C6H11N        HEXANENITRILE                      -0.01361    7.2743E-05   -1.7770E-09     442     1000        ———       0.01820      0.05736"
"548 |C6H11NO       epsilon-CAPROLACTAM                -0.00212   -1.6616E-06   8.6366E-08      500     1000        —         0.01864      0.08258"
"549 |C6H11NO       CYCLOHEXANONE OXIME                -0.02483    9.8579E-05   8.4898E-09      481     1000        ----      0.02455      0.08224"
"5560 |C6H12        CYCLOHEXANE                        -0.00159   -1.7494E-07    1.4588E-07     325     650         -——       0.01376     0.05993"
"551  |C6H12        2,3-DIMETHYL-1-BUTENE              -0.02233    1.1326E-04   6.7224E-09      329     1000        ———       0.01566     0.09765"
"552 |C6H12         2,3-DIMETHYL-2-BUTENE              -0.02251    9.9283E-05    1.4181E-08     346     1000        ----      0.01354     0.09095"
"5563 |C6H12        3,3-DIMETHYL-1-BUTENE              -0.02536    1.2004E-04   6.7777E-09      314     1000        -         0.01300     0.10146"
"554 |C6H12         2-ETHYL-1-BUTENE                   -0.02345    1.1104E-04   6.25619E-09     338     1000        ---       0.01480     0.09384"
"555 |C6H12         trans-3-METHYL-2-PENTENE           -0.01252    7.1459E-05    1.5980E-08     275     1000     0.01021      0.00834     0.07492"
"556 |C6H12         1-HEXENE                           -0.00705    4.4426E-05   7.7958E-08      273     800      0.01313      0.01089     0.07838"
"557 |C6H12         cis-2-HEXENE                       -0.02390    1.0827E-04   8.4714E-09      342     1000        ----      0.01412     0.09284"
"558 |C6H12         trans-2-HEXENE                     -0.02284    1.0704E-04   8.6641E-09      341     1000        ----      0.01467     0.09286"
"559 |C6H12         cis-3-HEXENE                       -0.02485    1.1197E-04   6.6069E-09      340     1000        ∙∙∙−∙     0.01398     0.09373"
"560 |C6H12         trans-3-HEXENE                     -0.02318    1.0980E-04   7.3222E-09      340     1000        —---      0.01500     0.09394"
"561 [C6H12         METHYLCYCLOPENTANE                 -0.00746    2.5087E-05    1.3442E-07     345     1000        ——        0.01719     0.15205"
"562 [C6H12         2-METHYL-1-PENTENE                 -0.02322    1.1108E-04   6.8641E-09      335    1000        ----       0.01476     0.09472"
"563 |C6H12         2-METHYL-2-PENTENE                 -0.02355    1.0791E-04   8.1723E-09      340    1000        -          0.01408     0.09253"
"564 |C6H12         3-METHYL-1-PENTENE                 -0.02358    1.1861E-04   5.2451E-09      327    1000        ∙∙∙−∙      0.01577     0.10028"
"565 |C6H12         3-METHYL-cis-2-PENTENE             -0.02422    1.1082E-04   8.3013E-09      341    1000        ∙∙∙−∙      0.01453     0.09490"
"566 |C6H12         4-METHYL-1-PENTENE                 -0.02365    1.1116E-04   9.0111E-09      327     997        ∙∙∙−∙      0.01366     0.09613"
"567 |C6H12         4-METHYL-cis-2-PENTENE             -0.02325    1.1237E-04   7.8684E-09      330    1000        ∙∙∙−∙      0.01469     0.09699"
"568 |C6H12         4-METHYL-trans-2-PENTENE           -0.02227    1.1154E-04   7.7384E-09      332    1000        ∙∙∙−∙      0.01561     0.09701"
"569 |C6H12N2       TRIETHYLENEDIAMINE                    ————        ----         -----        ---      ∙⋅∙−      ∙∙∙−∙        ∙∙∙∙∙        ∙∙∙∙∙"
"570 |C6H120        BUTYL VINYL ETHER                   0.00040   -2.5246E-06   1.2832E-07      367    1000        ---        0.01676     0.12620"
"571 |C6H120        CYCLOHEXANOL                       -0.02696    1.1162E-04   1.2497E-08     434     1000        ---        0.02384     0.09716"
"572 |C6H120        1-HEXANAL                           0.00201   -6.9706E-06   1.1641E-07     401     1000        ∙∙∙−∙      0.01793     0.11145"
"573 |C6H120        ETHYL ISOPROPYL KETONE              0.00223   -8.3013E-06   1.3364E-07      387    1000        ----       0.01903     0.12757"
"574 |C6H120        2-HEXANONE                         -0.00018   -1.1096E-06   1.1858E-07     273     1000      0.01003      0.00835     0.11729"
"575 |C6H120        3-HEXANONE                          0.00046   -2.8354E-06   1.2146E-07     397     1000        ---        0.01848     0.11908"
"576 |C6H120        METHYL ISOBUTYL KETONE              0.00209   -7.7952E-06   1.2993E-07     390     1000        ---        0.01881     0.12422"
"577 |C6H1202       n-PENTYL FORMATE                    0.00193   -7.0093E-06   1.1429E-07     407     1000        ∙∙∙−∙      0.01801     0.10921"
"578 |C6H1202       n-BUTYL ACETATE                    -0.01347    6.3061E-05   5.5881E-08     273      600      0.01030      0.00791     0.04448"
"579 |C6H1202       sec-BUTYL ACETATE                  -0.01064    7.0457E-05   1.9982E-08     385     1000        e          0.01945     0.07980"
"580 |C6H1202       tert-BUTYL ACETATE                 -0.01558    8.6536E-05   2.7575E-09     369     1000        -          0.01673     0.07371"
"581 |C6H1202       ETHYL n-BUTYRATE                   0.00044    -2.7311E-06   1.1199E-07     395      995        -          0.01683     0.10860"
"582 |C6H1202       ETHYL ISOBUTYRATE                  -0.01336    7.1037E-05   1.1391E-08     383      810        ---        0.01552     0.05165"
"583 |C6H1202       ISOBUTYL ACETATE                   -0.00255    2.2339E-05   9.5719E-08     390      650        ---        0.02072     0.05241"
"584 |C6H1202       n-PROPYL PROPIONATE                -0.01456   7.9880E-05    4.0996E-09     396     1000        --—-       0.01772     0.06942"
"585 |C6H1202       CYCLOHEXYL PEROXIDE                -0.01456   7.9880E-05    4.0996E-09     396     1000        ----       0.01772     0.06942"
"586 |C6H1202       DIACETONE ALCOHOL                  -0.01456   7.9880E-05    4.0996E-09     396     1000        ----       0.01772     0.06942"
"587 |C6H1202       2-ETHYL BUTYRIC ACID               -0.01001   5.9638E-05    1.7463E-08     467     1000        ∙∙∙−∙      0.02165     0.06709"
"588 |C6H1202       n-HEXANOIC ACID                    -0.00999   6.0644E-05    1.5093E-08     479     1000        ----       0.02247     0.06565"
"589 |C6H1203       2-ETHOXYETHYL ACETATE              -0.01431   7.3519E-05    2.8216E-09     429     1000        -          0.01775     0.06203"
"590 |C6H1203       HYDROXYCAPROIC ACID                -0.01082   6.3540E-05    1.0893E-08     576     1000        ∙∙∙−∙      0.02939     0.06361"
"591 |C6H1203       PARALDEHYDE                        -0.00986   6.3529E-05    1.9397E-08     397      997        ———        0.01842     0.07276"
"592 |C6H1203       sec-BUTYL GLYCOLATE                  ---         ----          ----         ---     ∙∙∙∙       ∙∙∙−∙        ∙∙∙−∙        ∙∙∙∙∙"
"593C6H128          THIACYCLOHEPTANE                   -0.01420   6.4940E-05    1.6240E-08     275     1000      0.00661      0.00489     0.06698"
"594 |C6H13N        CYCLOHEXYLAMINE                    -0.02518    1.1000E-04   1.3973E-08     408     1000        —          0.02203     0.09879"
"595 |C6H13N        HEXAMETHYLENEIMINE                 -0.01545   7.0179E-05    3.6497E-08     405     1000        ---       0.01896      0.09123"
"596 |C6H14         2,2-DIMETHYLBUTANE                 -0.02495    1.1807E-04   1.5286E-08     323      993        -         0.01478      0.10737"
"597 |C6H14         2,3-DIMETHYLBUTANE                 -0.02527    1.1748E-04   1.3227E-08     331      991        ---        0.01507     0.10414"
"598 |C6H14         n-HEXANE                           -0.00200   7.7788E-06    1.3824E-07     290      480      0.01261      0.01188     0.03358"
"599 |C6H14         2-METHYLPENTANE                    -0.02517    1.1820E-04   9.7793E-09     333      993        -          0.01528     0.10185"
"600 |C6H14         3-METHYLPENTANE                    -0.02525    1.1734E-04   1.1464E-08     336     1000        ----       0.01547     0.10355"
"601 |C6H14N202     LYSINE                               ————ee      ———-          -            -       -          -            -           —"
"602 |C6H140        2-ETHYL-1-BUTANOL                  -0.02106    1.0226E-04   7.8607E-09     420     1000        ---        0.02328     0.08906"
"603 |C6H140        1-HEXANOL                          -0.00003   7.1095E-06    1.0391E-07     430      990        ----       0.02224     0.10885"
"604 |C6H140        2-HEXANOL                          0.00009    6.8974E-06    1.1173E-07     413     1000        -          0.02200     0.11872"
"605 |C6H140        2-METHYL-1-PENTANOL                0.00003    7.1723E-06    1.1403E-07     421     1000         --—--     0.02326     0.12123"
"606 |C6H140        4-METHYL-2-PENTANOL                -0.01046   6.7260E-05    1.9467E-08     405     1000        e          0.01997     0.07627"
"607 |C6H140        n-BUTYL ETHYL ETHER                0.00213    -7.9371E-06   1.3400E-07     365     1000        -          0.01709     0.12819"
"608 |C6H140        DIISOPROPYL ETHER                  -0.00466   5.0338E-05    3.6643E-08     300     1000        ————       0.01374     0.08232"
"609 |C6H140        DI-n-PROPYL ETHER                  -0.00914   5.7163E-05    2.5520E-08     363     1000        ——         0.01497     0.07354"
"610 |C6H140        METHYL tert-PENTYL ETHER           -0.01703   9.4153E-05    9.9660E-09     359     1000        m———e      0.01806     0.08709"
"611 |C6H1402       ACETAL                             -0.01761   9.0102E-05    2.2962E-09     377     1000        e          0.01668     0.07479"
"612 |C6H1402       2-BUTOXYETHANOL                    -0.01015   6.2014E-05    1.8278E-08     444     1000        ----       0.02099     0.07014"
"613 |C6H1402       1,6-HEXANEDIOL                     -0.00195    1.1148E-05   9.2023E-08     516      996        ∙∙∙−∙      0.02830     0.10044"
"614 |C6H1402       HEXYLENE GLYCOL                    -0.01094   6.5187E-05    1.8708E-08     471     1000        e          0.02391     0.07296"
"615 |C6H1402S      Di-n-PROPYL SULFONE                -0.00546   4.2561E-05    3.0821E-08     543     1000        —          0.02674     0.06792"
"616 |C6H1403       DIETHYLENE GLYCOL DIMETHYL ETHER     ---         -—---         ∙−∙∙∙∙∙∙∙    ∙⋅∙∙    ∙∙∙∙       ∙∙∙−∙        ∙∙∙−∙        ∙∙∙∙∙"
"617 |C6H1403       DIPROPYLENE GLYCOL                 -0.01036   6.3705E-05    1.3322E-08     495     1000        ∙∙∙−∙      0.02444     0.06667"
"618 |C6H1403       2-(2-ETHOXYETHOXY)ETHANOL          -0.00989   5.9411E-05    1.5932E-08     475     1000        —         0.02192      0.06545"
"619 |C6H1403       TRIMETHYLOLPROPANE                 0.00003    54634E-06     8.6657E-08     562     1000        ∙∙∙−∙     0.03047      0.09215"
"620 |(C6H1404      TRIETHYLENE GLYCOL                 -0.00382   2.7242E-05    4.4887E-08     266      700      0.00829     0.00660      0.03724"
"621 |C6H1406       SORBITOL                           -0.00791   4.1821E-05    5.0914E-09     777      997        -          0.02766     0.03885"
"622 |C6H14S        n-HEXYLMERCAPTAN                     e           e             —            -       -          -            —           ="
"623 |C6H14S        BUTYL-ETHYL-SULFIDE                -0.00815   4.9201E-05    2.0664E-08     275     1000      0.00836      0.00694     0.06172"
"624 |C6H14S        ISOPROPYL-SULFIDE                  -0.01013   6.1638E-05    1.1453E-08     275     1000      0.00927      0.00769     0.06296"
""
"515"
"                   Table 23-1 THERMAL CONDUCTIVITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Kgas =A+BT+CT                                   (kgas - W/(m K), T - K)"
"NO    FORMULA                       NAME                  A            B              c       TMIN     TMAX Kyae @25 C Kgas @TMIN kgue @TMAX"
"625 |C6H14S       METHYL-PENTYL-SULFIDE               -0.00839   5.1161E-05      1.9389E-08     275      1000  0.00859    0.00715     0.06216"
"626 |C6H14S       PROPYL-SULFIDE                      -0.00787   4.7365E-05     2.3049E-08      275      1000  0.00830    0.00690     0.06254"
"627 |C6H14S2      PROPYL-DISULFIDE                    -0.00678   4.2940E-05     1.5620E-08      275      1000  0.00741    0.00621     0.05178"
"628 |C6H15AI      TRIETHYL ALUMINUN                      —           ........       ........     ....     ....    .....      −∙⋅−       ⋅⋅⋅⊶"
"62906H15AIZCI3ETHYLALUMINUMSESQUICHLORIDE                ∙∙∙∙−      ⋅∙⋅⋅⋅∙∙⋅       ∙⋅⋅⇃−⋅⋅∙      −∙−∙     −∙−∙    −∙−∙       −∙⋅−        −∙⋅−"
"630 [C6H15N       DIISOPROPYLAMINE                    -0.02243    1.1290E-04    9.0082E-09      357      1000    —        0.01902     0.09948"
"631 [C6H15N       DI-n-PROPYLAMINE                    -0.01864   9.7340E-05     1.5899E-08      280      992   0.01180    0.00986     0.09357"
"632 |C6H15N       n-HEXYLAMINE                        -0.01101   6.9097E-05     2.2740E-08      405      1000    —        0.02070     0.08083"
"633 |C6H15N       TRIETHYLAMINE                        0.06339   -2.8473E-04    4.4125E-07      273     1000   0.01772    0.01854     0.21991"
"634 |C6H15NO      6-AMINOHEXANOL                      -0.01143   6.7029E-05     1.6847E-08      508      1000    —        0.02697     0.07245"
"635 |C6H15NO2     DIISOPROPANOLAMINE                  -0.01157   7.0707E-05     1.3092E-08      522     1000     ——-      0.02891    0.07223"
"636 |C6H15NO3     TRIETHANOLAMINE                     -0.01074   5.2692E-05     1.8196E-08      633      993     —        0.02990    0.05953"
"637 |C6H15N3      N-AMINOETHYL PIPERAZINE             -0.01191   6.7419E-05     2.2113E-08      494     1000     —        0.02679    0.07762"
"638 |C6H1504P     TRIETHYL PHOSPHATE                     —          —              R            ....      —      —           —_—        —_—"
"639 |C6H16N2      HEXAMETHYLENEDIAMINE                -0.01217   7.3189E-05     1.9829E-08      475      995     —        0.02707    0.08028"
"640 |C6H18N3OP    |HEXAMETHYL PHOSPHORAMIDE              —          —              —            —         ....   .....      .....       ....."
"641 |C6H18N4      TRIETHYLENE TETRAMINE               -0.01123   6.4536E-05     1.5212E-08      540     1000     −∙⋅−     0.02806    0.06852"
"642 |C6H180Si2    HEXAMETHYLDISILOXANE                -0.00955   6.6223E-05     1.5880E-08      374     1000     —        0.01744    0.07255"
"643 |C6H1803Si3   |HEXAMETHYLCYCLOTRISILOXANE         -0.01486   7.2287E-05     3.3299E-09     408      1000     —        0.01519    0.06076"
"644 |C6H19NSI2    HEXAMETHYLDISILAZANE                -0.01670   7.9936E-05     9.6457E-09     399      1000     —        0.01673    0.07288"
"645 |CTH3CIF3ANO2 |4-CHLORO-3-NITROBENZOTRIFLUORIDE     ——          —              R            —         ....   −∙−∙       ⋅∙⋅⋅        ⊶∙−∙"
"646 |C7H3CI2F3    2,4-DICHLOROBENZOTRIFLUORIDE        -0.00204   1.4209E-05     2.5948E-08     451      1000     —_—      0.00965    0.03812"
"647 [C7H3CI2NO     |3,4-DICHLOROPHENYL ISOCYANATE       —           R              —_—          -...      ....   .....      .....       ....."
"648C7H4CIF3       p-CHLOROBENZOTRIFLUORIDE            -0.00470   2.3913E-05     2.1583E-08     412      1000     —        0.00882    0.04080"
"649 |C7H4CI20     m-CHLOROBENZOYL CHLORIDE            -0.00581   3.8952E-05     4.6627E-09     498      1000     —        0.01474    0.03780"
"650 [C7TH4F3NO2   |3-NITROBENZOTRIFLUORIDE              —           —              —_—          —         ....   _._        −∙⋅−        −−−"
"651C?H5CIO        BENZOYL CHLORIDE                    -0.00821   4.9147E-05     1.3800E-08     470      1000     —        0.01794    0.05474"
"652 |C7H5CIO2     0-CHLOROBENZOIC ACID                -0.00724   4.0174E-05     1.0286E-08     560      1000     —_—      0.01848    0.04322"
"653 |C7H5CI3      BENZOTRICHLORIDE                    -0.00196   1.2735E-05     2.6872E-08     494      1000     —        0.01089    0.03765"
"654 |C7H5F3       BENZOTRIFLUORIDE                    -0.00480   2.6729E-05     2.1257E-08     377      1000     —        0.00830    0.04319"
"655 |C7H5N        BENZONITRILE                        -0.00777   4.5588E-05     1.4657E-08     464      1000     —        0.01654    0.05248"
"656 [CTH5NO       PHENYL ISOCYANATE                   -0.01296   6.1228E-05     3.3193E-09     439      1000     —        0.01456    0.05159"
"657 |C7H5N306     2,4,6-TRINITROTOLUENE                 —           −∙−∙∙∙−⋅       ∙−∙⋅−∙       −∙−∙     ⋅∙⋅⋅    −∙⋅−       −−⋅∙        —"
"658 |C7H6CI2      BENZYL DICHLORIDE                   -0.00716   4.4714E-05     8.9822E-09     487      1000     —        0.01675    0.04654"
"659 |C7H6CI2      2,4-DICHLOROTOLUENE                 -0.00216   1.4670E-05     2.7213E-08     474       994     e        0.01091    0.03931"
"660 |C7THEN204    2,4-DINITROTOLUENE                    ——-         S              −⊶⋅⋅−∙⋅      ⋅∙⋅⋅     ⋅∙⋅⋅    ⋅∙⋅⋅⋅      −∙⊶         ....."
"661C7H6N204       2,5-DINITROTOLUENE                    ———         S              N                             —          —           —"
"662   |C7HE6N204    2,6-DINITROTOLUENE                  -----      ......--,..__._                       —         ——          —            —"
"663   |C7TH6N204    3,4-DINITROTOLUENE                  —          ——         N                          —-        —           —            _—"
"664   |C7HBN204     3,5-DINITROTOLUENE                  —          —          ⋅∙⋅⋅−∙⋅⋅         ⋅∙⋅⋅      ⋅∙⋅⋅      ⋯−          ⋅∙⋅⋅⋅        ⋅⋅⋅∙∙←⇀"
"665 |C7H60          BENZALDEHYDE                      -0.01407   6.5719E-05      1.2910E-09    452      1000       —         0.01590      0.05294"
"666 |C7H602         BENZOIC ACID                      -0.00824   4.5025E-05      1.5092E-08    522      1000       −∙−∙      0.01938      0.05188"
"667 |C7TH602        p-HYDROXYBENZALDEHYDE             -0.01035   6.1233E-05     9.6772E-09     583      1000       −∙−∙      0.02864      0.06056"
"668 |C7H602         SALICYLALDEHYDE                   -0.01585   7.3309E-05     -1.2729E-09    470      1000       —         0.01832      0.05619"
"669 |C7H603         SALICYLIC ACID                      —          −∙−∙∙∙−⋅        ⋅∙⋅⋅⋅⋅⋅⋅    ⋅∙⋅⋅      −∙⋅−      −∙−∙        −∙−∙         −∙−∙"
"670C7H7Br           p-BROMOTOLUENE                    -0.00651   3.9659E-05      1.0960E-08    458      1000       —_—       0.01395      0.04411"
"671 |C7TH7CI        BENZYL CHLORIDE                   -0.00676   4.8275E-05     2.1168E-08     453      700        —         0.01945      0.03740"
