"344    |C4H10S       ISOPROPYL-METHYL-SULFIDE           -6.1506    8.4801E+02    1.4306E-02    -1.4925E-05     225   551   0.429      0.055"
"345    |C4H10S       METHYL-PROPYL-SULFIDE              -6.0984    8.4801E+02    1.4306E-02    -1.4925E-05     225   557   0.484      0.058"
"346    |C4H10S2      DIETHYL DISULFIDE                  -8.6196    1.3497E+03    1.7682E-02    -1.4750E-05     225   642   0.738      0.057"
"347    |C4H11N       n-BUTYLAMINE                       -7.6575    1.2106E+03    1.5854E-02    -1.5448E-05     278   532   0.571      0.048"
"348    |C4H11N       ISOBUTYLAMINE                      5.3000     1.0270E+03    1.2630E-02    -1.3256E-05     250   514   0.539      0.049"
"349    |C4H11N       sec-BUTYLAMINE                     47287      8.5139E+02   7.7286E-03     -8.3765E-06     225   514   0.486      0.049"
"350    |C4H11N       tert-BUTYLAMINE                    -8.3011    1.3490E+03    1.5924E-02    -1.5016E-05     260   484   0.433      0.047"
"351    |C4H11N       DIETHYLAMINE                       -9.2189    1.2133E+03   2.2638E-02     -2.3633E-05     240   497   0.316      0.043"
"352    |C4H11NO      DIMETHYLETHANOLAMINE                 —                         —_             —            —_   -       —         —"
"353    |C4H11NO2     DIETHANOLAMINE                    -27.9385    5.9547E+03   4.4120E-02     -2.5871E-05     301   715     —        0.051"
"354    |C4H12N20     N-AMINOETHYL ETHANOLAMINE         -30.0369    5.6570E+03   5.2553E-02     -3.2716E-05     293   699  49.798      0.064"
"355    |C4H11NO2     2-AMINOETHOXYETHANOL              -32.0709    6.2908E+03   54172E-02      -3.2693E-05     298   698  187.817     0.067"
"356    |C4H12Si      TETRAMETHYLSILANE                    —           —             —              -            —_—  —       —          —"
"357    |C4H13N3      DIETHYLENE TRIAMINE                -6.9597    1.4821E+03    1.1547E-02    -9.3746E-06     234   676   4.175      0.057"
"358    |C5CI6        HEXACHLOROCYCLOPENTADIENE         -10.4172    2.1941E+03    1.6514E-02    -1.0745E-05     298   746   8.135      0.073"
"359    |C5H402       FURFURAL                           -0.6087    2.8604E+02   4.5345E-04     -3.0939E-06     273   657    1.625     0.062"
"360    |C5HSN        PYRIDINE                           -6.8100    1.1496E+03    1.3229E-02    -1.1661E-05     232  620    0.898      0.058"
"361    |C5H6         CYCLOPENTADIENE                    -5.6949    6.5093E+02    1.5245E-02    -1.7940E-05     188  507    0.275      0.051"
"362    |C5H6         2-METHYL-1-BUTENE-3-YNE            -2.9024    3.8325E+02   6.6626E-03     -1.0295E-05     160  492    0.285      0.046"
"363    |C5H6         1-PENTENE-3-YNE                    -3.6138    4.8914E+02   7.2390E-03     -8.8128E-06     150   520   0.252      0.051"
"364    |C5H6         1-PENTENE-4-YNE                    -3.0207    3.9788E+02   7.0631E-03     -1.0509E-05     150  503    0.306      0.046"
"365    |C5HEN2       GLUTARONITRILE                     -8.1374    1.8110E+03   1.1719E-02     -7.6393E-06     244  782    5.645      0.047"
"366    |C5H602       FURFURYL ALCOHOL                  -12.3697    2.2704E+03   2.3717E-02     -1.8564E-05     259  632    4.637      0.063"
"367    |C5H603       GLUTARIC ANHYDRIDE                 -8.9237    1.7641E+03    1.2843E-02    -7.1214E-06     328  838      —        0.088"
"368    |C5H604       CITRACONIC ACID                   -26.2612    5.2278E+03   4.2998E-02     -2.4625E-05     356  829      —        0.058"
"369    |C5H604       ITACONIC ACID                     -10.8903    2.8916E+03    1.1869E-02    -5.2006E-06     439  821      —        0.074"
"370    |C5H6S        2-METHYLTHIOPHENE                  -6.6049    1.0206E+03   1.3826E-02     -1.3089E-05     273   579   0.598      0.060"
"371    |C5H6S        3-METHYLTHIOPHENE                  6.6134     1.0206E+03    1.3826E-02    -1.3089E-05     273   579   0.587      0.058"
"372    |CSH7N        N-METHYLPYRROLE                    -0.0619    3.6968E+02   -1.1876E-03    -3.1716E-06     217  610    3.483      0.044"
"373    |C5H7NO2      ETHYL CYANOACETATE                -14.7933    2.5850E+03   2.7355E-02     -1.9234E-05     251  679    2.118      0.053"
"374    |C5H8         CYCLOPENTENE                       -3.1576    3.8500E+02   6.8491E-03     -9.1013E-06     138  507    0.233      0.054"
"375    |C5H8         ISOPRENE                           -9.9164    1.0172E+03   2.9353E-02     -3.2692E-05     273  484    0.219      0.054"
"376    |C5HS         3-METHYL-1,2-BUTADIENE             -5.0944    5.6342E+02    1.3413E-02    -1.6605E-05     160  490    0.208      0.044"
"377    |C5H8         2-METHYL-1,3-BUTADIENE             -5.0725    5.6342E+02   1.3413E-02     -1.6605E-05     160  483    0.219      0.050"
"378    |C5HS         1,2-PENTADIENE                     .3.7920    4.2763E+02   9.2560E-03     -1.2181E-05     136  500    0.209      0.044"
"379    |C5H8         cis-1,3-PENTADIENE                 -5.3378    5.8984E+02    1.3932E-02    -1.6748E-05     186  499    0.202      0.042"
"380    |C5HS         trans-1,3-PENTADIENE               -5.8162    6.5547E+02    1.4971E-02    -1.7425E-05     222  500    0.198      0.042"
"381    |C5H8         1,4-PENTADIENE                     -2.6680    3.3442E+02   5.2518E-03     -8.2626E-06     125  479    0.193      0.045"
"382    |C5H8         2,3-PENTADIENE                     47505      5.1167E+02    1.2667E-02    -1.5930E-05     148  497    0.212      0.044"
"383    |C5H8         1-PENTYNE                          -2.8855    3.9387E+02   7.4684E-03     -1.2463E-05     167  481    0.358      0.044"
"384    |C5H8         2-PENTYNE                          -2.9691    3.9387E+02   7.4684E-03     -1.2463E-05     167  481    0.296      0.036"
"385    |C5H8         3-METHYL-1-BUTYNE                  -2.6844    3.6528E+02   7.3057E-03     -1.3270E-05     183  463    0.346      0.044"
"386    |C5H8         SPIROPENTANE                       -2.7924    3.6528E+02   7.3057E-03     -1.3270E-05     183  463    0.270      0.034"
"387    |C5H8N4O12      |PENTAERYTHRITOL TETRANITRATE      —                         —              —            —    =       —         -"
"388    |C5H8O        CYCLOPENTANONE                    -53.1880    8.1650E+03    1.1041E-01    -7.9251E-05     288  626    1.179      0.008"
"389    |C5H80        METHYL ISOPROPENYL KETONE          -7.3581    1.0035E+03   1.7021E-02     -1.6781E-05     220  566    0.390      0.047"
"390    |C5H802       ACETYLACETONE                      -8.8988    1.3244E+03   2.0022E-02     -1.8365E-05     273  602    0.759      0.050"
"486"
"                       Table 22-1 VISCOSITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"l0gyo Nig=A+BIT+CT+C T                        (nyq - centipoise, T - K)"
"NO     FORMULA                    NAME                    A         B          Cc          D        TMIN TMAX nyq @25 C nug @TMAX"
"391 |C5H802       ALLYL ACETATE                        -8.8594 1.2199E+03 2.1012E-02 -2.0417E-05     240  559    0.481      0.049"
"392 |C5H802        ETHYL ACRYLATE                      -5.5960 8.1055E+02 1.2995E-02 -1.4271E-05     250  553    0.535      0.049"
"393 |C5HB02        METHYL METHACRYLATE                 47825 7.3478E+02 1.0258E-02 -1.1343E-05       260  564    0.540      0.050"
"394 |C5HBO2       VINYL PROPIONATE                     6.3902 9.2664E+02 1.4476E-02 -1.5129E-05      230  546    0.489      0.050"
"395 |C5H803       2-HYDROXYETHYL ACRYLATE             -20.5844 3.8501E+03 3.6430E-02 -2.4036E-05     260  662   11.320      0.065"
"396 |C5H803        LEVULINIC ACID                     -21.8785 3.8805E+03 4.0538E-02 -2.6906E-05     308  723     —         0.054"
"397 |C5H803        METHYL ACETOACETATE                 -4.8619 9.5371E+02 8.8042E-03 -8.6041E-06     210  642    1574       0.054"
"398 |C5H804       GLUTARIC ACID                       -23.2118 4.5522E+03 3.9304E-02 -2.3667E-05     371  807     —        0.054"
"399 |C5H9IN       VALERONITRILE                        -4.9993 8.1288E+02 1.0342E-02 -1.0939E-05     275  603    0.689     0.041"
"400 |C5HONO       n-BUTYL ISOCYANATE                     —                    —          —           ---          ∙⋅∙∙∙      ∙⋅∙∙∙"
"401CSH9NO         N-METHYL-2-PYRROLIDONE              -11.7394 2.0342E+03 2.1569E-02 -1.5109E-05     249  724    1.483     0.058"
"402 |C5HINO4      L-GLUTAMIC ACID                     -60.7700 1.4128E+04 8.4987E-02 -4.0318E-05    497   886     —        0.067"
"403 |C5H10        CYCLOPENTANE                         -0.5385 2.5255E+02 -2.3007E-03 -2.3062E-07    225  512    0.400     0.052"
"404 |C5H10        2-METHYL-1-BUTENE                   -3.3641 4.2134E+02 7.7836E-03 -1.1733E-05      136  465    0.212     0.042"
"405 |C5H10        2-METHYL-2-BUTENE                    -3.9960 4.7505E+02 9.9954E-03 -1.3953E-05     139  471    0.217     0.042"
"406 |C5H10        3-METHYL-1-BUTENE                    -8.7648 1.0250E+03 2.3732E-02 -2.7510E-05    273   450    0.201     0.042"
"407 |C5H10        1-PENTENE                           -5.5640 6.1906E+02 1.5123E-02 -1.9316E-05      175  465    0.201     0.042"
"408 |C5H10        cis-2-PENTENE                       -3.4667 4.1022E+02 8.4927E-03 -1.2319E-05      122  476    0.222     0.044"
"409 |C5H10        trans-2-PENTENE                     -3.7334 4.3487E+02 9.3927E-03 -1.3291E-05      133  475    0.221     0.044"
"410 |C5H10Br2     2,3-DIBROMO-2-METHYLBUTANE          -2.7815 6.8497E+02 3.8366E-03 -4.5639E-06     289   663    1.795     0.062"
"411 |C5H10CI2     1,5-DICHLOROPENTANE                 -2.8380 6.8497E+02 3.8366E-03 -4.5639E-06     200   663    1576      0.054"
"412 |C5H100       METHYL ISOPROPYL KETONE             -5.5433 7.9650E+02 1.2368E-02 -1.3239E-05      181  553    0.435     0.049"
"413 |C5H100       2-PENTANONE                         -7.4145 1.0492E+03 1.6999E-02 -1.6941E-05     250   561    0.464     0.046"
"414 |C5H100       DIETHYL KETONE                      -9.2905 1.2716E+03 2.1925E-02 -2.1036E-05     274   561    0.438     0.045"
"415 |C5H100       VALERALDEHYDE                       -2.4006 4.6830E+02 4.0666E-03 -6.6593E-06      182  554    0.617     0.045"
"416 |C5H1002      n-BUTYL FORMATE                     -6.2873 9.9161E+02 1.3347E-02 -1.3623E-05     250   559    0.641     0.049"
"417 |C5H1002      ETHYL PROPIONATE                    -7.3410 1.0413E+03 1.7121E-02 -1.7582E-05     250   546   0.493      0.047"
"418 |C5H1002      ISOBUTYL FORMATE                    -0.8983 1.4374E+03 2.2751E-02 -2.1524E-05     289   551   0.620      0.051"
"419 |C5H1002      ISOPROPYL ACETATE                   -5.3287 8.2209E+02 1.1484E-02 -1.2697E-05     216   538   0.530      0.050"
"420 |C5H1002      n-PROPYL ACETATE                    -8.7395 1.3076E+03 1.9248E-02 -1.8348E-05     293   549   0.568      0.048"
"421 |C5H1002      METHYL n-BUTYRATE                   -5.2565 8.0396E+02 1.1391E-02 -1.2415E-05     200   555   0.540      0.049"
"422 |C5H1002      2-METHYLBUTYRIC ACID                -9.1382 1.6081E+03 1.7951E-02 -1.5001E-05     298   643    1.879     0.050"
"423 |C5H1002      ISOVALERIC ACID                     -6.7507 1.2740E+03 1.2636E-02 -1.1318E-05     244   634    1.922     0.053"
"424 |C5H1002      VALERIC ACID                        -7.9425 1.4583E+03 1.5088E-02 -1.2781E-05     288  651    2.046      0.050"
"425 |C5H1002      TETRAHYDROFURFURYL ALCOHOL         -19.7007 3.4266E+03 3.7490E-02 -2.6468E-05     250  639    4.140      0.065"
"426 |C5H1002S     3-METHYL SULFOLANE                  -5.1223 1.4211E+03 5.9806E-03 -4.0278E-06     290  817    11.726     0.065"
"427 |C5H1003      DIETHYL CARBONATE                   -6.9038 1.0458E+03 1.5802E-02 -1.6047E-05     250  576    0.774      0.049"
"428 |C5H1003      ETHYL LACTATE                      -20.0105 3.2123E+03 4.1891E-02 -3.2733E-05     247  588    2.206      0.059"
"429 |C5H10S       THIACYCLOHEXANE                     57132 8.4801E+02 1.4306E-02 -1.4925E-05       293  600     1.174     0.081"
"430 |C5H10S       CYCLOPENTANETHIOL                   -6.0385 8.4801E+02 1.4306E-02 -1.4925E-05     225  557    0.555      0.066"
"431 |C5H11Br      1-BROMOPENTANE                      -3.9431 6.5614E+02 7.6907E-03 -8.8986E-06     186  564    0.575      0.053"
"432 |C5H11CI      1-CHLOROPENTANE                     -3.9553 6.5614E+02 7.6907E-03 -8.8986E-06     174  568    0.559      0.050"
"433 |C5H11CI      1-CHLORO-3-METHYLBUTANE             41014 6.5614E+02 7.6907E-03 -8.8986E-06       174  558    0.399      0.039"
"434 [C5H11CI      2-CHLORO-2-METHYLBUTANE             40734 6.5614E+02 7.6907E-03 -8.8986E-06       200  548    0.426      0.046"
"435 |CSH11N       N-METHYLPYRROLIDINE                 -5.2640 8.7099E+02 9.7493E-03 -9.7536E-06     183  550    0.498      0.054"
"436 |C5H11N       PIPERIDINE                          -0.5054 4.9531E+02 -4.1258E-03 2.5391E-06     285  594    1.417      0.059"
"437 |C5H11NO      tert-BUTYLFORMAMIDE                 11.3399 -1.0643E+03 -2.8136E-02 1.7528E-05    289  692    8.702      0.053"
"438 |C5H12        ISOPENTANE                          -5.8108 7.0656E+02 1.4826E-02 -1.8547E-05|    210  460    0.214      0.042"
"439 |C5H12        NEOPENTANE                          4.6261 7.8569E+02 6.8775E-03 -8.1947E-06      258  434    0.214      0.042"
"440 |C5H12        n-PENTANE                           71711 7.4736E+02 2.1697E-02 -2.7176E-05       143  470    0.245      0.041"
"441 |C5H120       2,2-DIMETHYL-1-PROPANOL            -21.3537 4.0439E+03 3.7271E-02 -2.5735E-05     327  550      —        0.052"
"442 |C5H120       tert-PENTYL-ALCOHOL                   —                    —           ——         —     —       -         —"
"443 |C5H120       2-METHYL-1-BUTANOL                 -13.3823 2.5243E+03 2.4256E-02 -1.9091E-05     273  565    4.160      0.050"
"444 |C5H120       2-METHYL-2-BUTANOL                 -25.3557 4.2312E+03 5.0802E-02 -3.8373E-05     264  545    3.727     0.050"
"445 |C5H120       3-METHYL-1-BUTANOL                  -7.9943 1.7691E+03 1.1475E-02 -8.9300E-06     273  579    3.688     0.051"
"446 |C5H120       3-METHYL-2-BUTANOL                  47191 1.3883E+03 1.6744E-03 2.9612E-07        250  574    2.903     0.057"
"447 |C5H120       1-PENTANOL                          -6.9286 1.5609E+03 9.9633E-03 -8.3534E-06     253  586    3.425     0.051"
"448 |C5H120       2-PENTANOL                         -21.4761 3.5740E+03 4.3957E-02 -3.4712E-05     250  552    3.398      0.049"
"449 |C5H120       3-PENTANOL                          -2.8804 1.1077E+03 -1.8779E-03 2.1199E-06     222  547    2.907      0.056"
"450 |C5H120       METHYL sec-BUTYL ETHER              -5.0497 6.4203E+02 1.2303E-02 -1.4886E-05     150  498    0.281      0.047"
"451 |C5H120       METHYL tert-BUTYL ETHER             -9.7896 1.2002E+03 2.6168E-02 -2.8297E-05     219  497    0.333     0.044"
"452 |C5H120       METHYL ISOBUTYL ETHER               43736 5.8318E+02 1.0287E-02 -1.3123E-05       150  497    0.304      0.047"
"453 |C5H120       ETHYL PROPYL ETHER                  57475 7.2196E+02 1.4621E-02 -1.7401E-05       200  500    0.306      0.045"
"454 |C5H1202      ETHYLENE GLYCOL MONOPROPYL ETHER    -7.7167 1.6490E+03 1.1781E-02 -9.5068E-06     224  582    3.030     0.057"
"455 |C5H1202      NEOPENTYL GLYCOL                   -70.1674 1.2205E+04 1.3211E-01 -8.4759E-05     400  643      —        0.052"
"456 |C5H1202      1,5-PENTANEDIOL                     -7.0464 2.3070E+03 5.2107E-03 -2.3581E-06     263  673   108.459    0.066"
"457 |C5H1203      2-(2-METHOXYETHOXY)ETHANOL          9.0628 1.7101E+03 1.7174E-02 -1.4454E-05      240  630    3.225     0.054"
"458 |C5H1204      PENTAERYTHRITOL                    50.8517 -1.1053E+04 -7.2356E-02 3.0441E-05     534  780      —       0.058"
"459 |C5H12S       n-PENTYL MERCAPTAN                  4.6076 7.4223E+02 9.1728E-03 -9.5706E-06      197  598    0.583     0.050"
"460 |C5H12S       BUTYL-METHYL-SULFIDE                -4.5547 7.4223E+02 9.1728E-03 -9.5706E-06     197  591    0.659     0.060"
"461 |C5H12S       ETHYL-PROPYL-SULFIDE                45784 7.4223E+02 9.1728E-03 -9.5706E-06       197  584    0.624     0.061"
"462 |C5H12S       2-METHYL-2-BUTANETHIOL              47261 7.4223E+02 9.1728E-03 -9.5706E-06       197  566    0.444     0.051"
"463 |C5H13N       n-PENTYLAMINE                       6.7617 1.1650E+03 1.3126E-02 -1.2846E-05      218  555    0.827     0.046"
"464 |C5H13NO2     METHYL DIETHANOLAMINE              -12.0930 2.9675E+03 1.6516E-02 -1.0129E-05     252  678   76.540     0.067"
"465 |C6CI6        HEXACHLOROBENZENE                  -33.4785 7.1609E+03 5.2053E-02 -2.8454E-05     502  825      —       0.060"
"466 |C6F6         HEXAFLUOROBENZENE                  26.0147 -2.4756E+03 -7.7839E-02 6.7076E-05     278  517    2,927     0.082"
"467 |C6H3CIN204   |1-CHLORO-2,4-DINITROBENZENE       -18.8604 3.8454E+03 3.0491E-02 -1.7891E-05     327  814      —       0.067"
"468 |C3H3CI2NO2   |1,2-DICHLORO-4-NITROBENZENE       -16.9196 3.2771E+03 2.9025E-02 -1.8435E-05     316  758      —       0.065"
"487"
"                       Table 22-1 VISCOSITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"Iog10n“q=A+B,T+CT+CT2                                  (nuq - centipoise, T - K)"
"NO    FORMULA                         NAME           A           B              c             D        TMIN TMAX ny@25 C nyq @TMAX"
"469 |C6H3CI3      1,2,4-TRICHLOROBENZENE           -7.5691    1.4901E+03    1.3010E-02    -9.7071E-06    290 725     2785     0.065"
"470 |C6H3N306       |1,3,5-TRINITROBENZENE        -25.8759    6.0592E+03    3.4686E-02    -1.5994E-05    398 1005      —      0.072"
"471_|CBH4Br2      m-DIBROMOBENZENE                -11.7673   2.1521E+03     2.0981E-02    -1.3972E-05    266 761     2913    0.086"
"472_|CBHACINO2      |m-CHLORONITROBENZENE          -7.4607    1.4381E+03    1.3542E-02    -1.0431E-05    318 742       —     0.061"
"473 [C6HACINO2     |o-CHLORONITROBENZENE          -15.4421   2.8372E+03     2.7503E-02   -1.8034E-05     306 757       —     0.062"
"474 |C6HACINO2     |p-CHLORONITROBENZENE          -20.9286   3.7707E+03     3.8037E-02   -2.4642E-05     357 751       —     0.058"
"475 _|CEH4CI2     m-DICHLOROBENZENE                -4.6414   8.2076E+02     8.8567E-03   -8.1810E-06     248 684     1.059   0.062"
"476 _|CEH4CI2     0-DICHLOROBENZENE                -3.8623   7.8030E+02     6.3271E-03   -5.8508E-06     256 705     1.322   0.063"
"477_|CBH4CI2      p-DICHLOROBENZENE                -6.6362    1.1967E+03    1.2224E-02   -9.9914E-06     326 685       —     0.063"
"478 |C6H4F2       m-DIFLUOROBENZENE                -4.8543   8.2076E+02     8.8567E-03   -8.1810E-06     250 552     0.649   0.107"
"479 |C6H4F2      0-DIFLUOROBENZENE                41929      7.8030E+02     6.3271E-03   -5.8508E-06     256 554     0.617   0.084"
"480 |C6H4F2       p-DIFLUOROBENZENE               -4.1583    7.8030E+02     6.3271E-03   -5.8508E-06     261  556    0.669   0.090"
"481 |C6H4N204      |m-DINITROBENZENE              -8.5112     1.8823E+03    1.3972E-02   -9.7139E-06     364 805      —      0.060"
"482 |C6H4N204      |o-DINITROBENZENE             -22.2948    4.6876E+03     3.5439E-02   -2.0308E-05     390 831      —      0.059"
"483 |C6H4N204    |p-DINITROBENZENE               -25.9514    5.3986E+03     4.2022E-02   -2.4436E-05     447 803      —      0.057"
"484 C6HSBr       BROMOBENZENE                     -6.5135    1.0984E+03     1.2749E-02   -1.0749E-05     242 670     1.038   0.070"
"485 |C6H5CI      MONOCHLOROBENZENE                -4.8717    8.2340E+02     9.1981E-03   -B.6530E-06     250 632     0.730   0.061"
"486 C6H5CIO      m-CHLOROPHENOL                  -39.6221    6.8879E+03     7.3543E-02   -4.6375E-05     306 729      —      0.062"
"487 |C6H5CIO     0-CHLOROPHENOL                  -15.0741    2.6314E+03     2.9170E02    -2.1317E-05|    282 675     3579    0.063"
"488 |C6H5CIO     p-CHLOROPHENOL                  -16.6697    3.2044E+03     2.9330E-02   -1.9280E-05     316 738      —      0.066"
"489 [C6H5CI2N     [3,4-DICHLOROANILINE            -15.9808    3.1009E+03     2.4746E-02   -1.3793E-05    345 800       -      0.073"
"490 |CBHSF        FLUOROBENZENE                    -6.5062    9.7585E+02     14152E-02    -1.4056E-05     232 560     0.545   0.057"
"491 _|CBHSI       IODOBENZENE                      6.7338     1.2140E+03     1.2409E-02   -9.6198E-06     242 721     1.523   0.079"
"492 |C6H5NO2      NITROBENZENE                     -7.7710    1.4019E+03     1.4653E-02   -1.1512E-05    273 719      1.890   0.058"
"493 [C6H6         BENZENE                          -7.4005    1.1815E+03     14888E-02    -1.3713E-05    285 562      0.606   0.055"
"494 _|C6HECIN     m-CHLOROANILINE                 -14.2377    2.6141E+03     2.4952E-02   -1.6249E-05    263 751      3.350   0.066"
"495 |C6HECIN      0-CHLOROANILINE                 -12.7917    2.3163E+03     2.3202E-02   -1.6047E-05    271   722    2.940   0.064"
"496 |C6HECIN      p-CHLOROANILINE                 -10.8969    2.0918E+03     1.9036E-02   -1.3102E-05    328 754       —      0.061"
"497 |CBHBN2       cis-DICYANO-1-BUTENE             -9.4027    2.0397E+03     1.4323E-02   -9.9881E-06    249 691      6.622   0.048"
"498 [C6HEN2       trans-DICYANO-1-BUTENE          -10.3176    2.1809E+03     1.6236E-02   -1.1299E-05|   260 689      6.816   0.047"
"499 [C6HEN2       1,4-DICYANO-2-BUTENE            -30.6811    5.7439E+03     5.3148E-02   -3.2357E-05    349 755       —      0.041"
"500 [C6HEN202       |m-NITROANILINE               -21.4002    4.5473E+03    3.0755E-02    -1.5638E-05    387 815       —      0.072"
"501 |C6HEN202     |o-NITROANILINE                 -15.2760    3.2868E+03     2.1290E-02   -1.0953E-05    345 784       —      0.075"
"502 |C6HEN202     |p-NITROANILINE                 -16.5136    3.780BE+03     2.1340E-02   -1.0131E-05|   421   851     —      0.057"
"503 |C6HBO        PHENOL                            15349     4.2620E+02    -9.1577E-03   6.2322E-06     318 694       —      0.062"
"504 |C6H602       1,2-BENZENEDIOL                 -24.7533    4.8589E+03    4.2834E-02    -2.6506E-05    385 764       —      0.072"
"505 |C6H602       1,3-BENZENEDIOL                 -26.2943    5.6833E+03    4.1514E-02    -2.3604E-05    400 810       —      0.073"
"506 |C6H602       p-HYDROQUINONE                  -67.2454    15146E+04     9.9970E-02    -5.1078E-05    445 822       —      0.070"
"507 |C6H603       1,2,3-BENZENETRIOL                2.2220    1.2238E+03    -1.0975E-02    64587E-06     407 830       —      0.109"
"508 |C6H6S        PHENYL MERCAPTAN                 -3.7030    7.2932E+02    6.1906E-03    -5.9690E-06    258 689      1.144   0.061"
"509 |C6H7N        ANILINE                         -13.8625    2.5109E+03    2.5681E-02    -1.8281E-05|   268 699      3.898   0.056"
"510 |CBH7N        2-METHYLPYRIDINE                 -5.4649    9.1344E+02     1.0641E-02   -1.0072E-05    220 621      0.752   0.054"
"511 _|CBH7N       3-METHYLPYRIDINE                -10.9953    1.7608E+03    2.2185E-02    -1.7629E-05    293 645     0.907    0.051"
"512 |C6H7N        4-METHYLPYRIDINE                 -8.2356    1.3239E+03     1.6712E-02   -1.4085E-05    277 646     0.862    0.054"
"513 _|C6H8        1,3-CYCLOHEXADIENE               -3.1367    5.9143E+02    4.8065E-03    -5.9644E-06    180 558      0.562   0.056"
"514 _|C6H8        METHYLCYCLOPENTADIENE            -3.3654    5.2704E+02    57171E-03     -6.6472E-06    150 541     0.328    0.057"
"515 _|C6HBN2      ADIPONITRILE                     0.4949     4.1398E+02    -4.2058E-03    1.5475E-06    276 781     5.848    0.048"
"516 |C6HBN2       METHYLGLUTARONITRILE             -4.3436    1.0468E+03    6.5095E-03    -5.9407E-06    228 742     3.803    0.042"
"517 |C6HBN2       m-PHENYLENEDIAMINE              -44.9990    8.9345E+03    7.3255E-02    -4.0464E-05    363 824       —      0.054"
"518 _|C6HBN2      0-PHENYLENEDIAMINE              -12.6956    2.8298E+03     1.9504E-02   -1.2084E-05    377 781       —      0.062"
"519 |CBHBN2       p-PHENYLENEDIAMINE              -18.6581    3.9059E+03    3.0083E-02    -1.8039E-05    413 796       —      0.058"
"520 |CEHBN2       PHENYLHYDRAZINE                 -20.5008    5.2240E+03    54755E-02     -35011E-05     292 761     13.917   0.046"
"521_|C6H8N20      BIS(CYANOETHYL)ETHER             -4.7689    1.2262E+03    7.0649E-03    -6.0124E-06    247 783     8.236    0.044"
"522 |C6HBO4       DIMETHYL MALEATE                 21332      6.7918E+02    2.3965E-03    -3.8790E-06    254 675     3.269    0.053"
"523 |C6H806       ASCORBIC ACID                      —           —              —             ——          —    —       —       —"
"524 C6HBO7        CITRIC ACID                        —                          ----          ----        ---»-        ---     ⋯⋯"
"52506H10          1-METHYLCYCLOPENTENE             -4.7432    B.1472E+02    7.3925E-03    -7.6551E-06    273 541     0.326    0.033"
"526 |C6H10        3-METHYLCYCLOPENTENE             -4.7806    8.1472E+02    7.3925E-03    -7.6551E-06    273 535     0.299    0.032"
"527 _|C6H10       4-METHYLCYCLOPENTENE             4.7918     8.1472E+02    7.3925E-03    -7.6551E-06    273 543     0.291    0.029"
"528 |C6H10        CYCLOHEXENE                      -4.4683    8.1472E+02    7.3925E-03    -7.6551E-06    273 560     0.614    0.053"
"529 |C6H10        2,3-DIMETHYL-1,3-BUTADIENE       56382      6.9686E+02     1.3722E-02   -1.5374E-05    197 526     0.265    0.045"
"530 |C6H10        1,5-HEXADIENE                    36271      4.6186E+02    8.2645E-03    -1.0973E-05    132 507     0.257    0.045"
"531 _|C6H10       cis.trans-2,4-HEXADIENE          -6.1222    7.2326E+02     1.5438E-02   -1.6909E-05    177 538     0.253    0.043"
"532 |C6H10        transtrans-2,4-HEXADIENE         -9.7857    1.1547E+03    25456E-02     -2.5786E-05    228 535     0.242    0.041"
"533 |C6H10        1-HEXYNE                         -3.0390    4.3910E+02    7.8820E-03    -1.2220E-05|   141   516   0.499    0.042"
"534 |C6H10        2-HEXYNE                         34983      5.3680E+02    7.0308E-03    -8.9311E-06    184 549     0.402    0.044"
"535 |C6H10        3-HEXYNE                         -3.2573    5.0738E+02    6.4200E-03    -8.5118E-06    170 544     0.400    0.045"
"536 |C6H100       CYCLOHEXANONE                    -3.5761    9.3118E+02    3.6B56E-03    -3.7510E-06    275 629     2054     0.055"
"537 _|C6H100      MESITYL OXIDE                    -5.4305    8.4932E+02     1.1426E-02   -1.1624E-05|   220 600     0.619    0.045"
"538 |C6H1002      epsilon-CAPROLACTONE             -7.5834    1.3332E+03    1.2604E-02    -8.4577E-06    272 771     0.784    0.069"
"539 |C6H1002      ETHYL METHACRYLATE               -8.0496    1.1661E+03    1.7964E-02    -1.6967E-05    223 577     0.512    0.049"
"540 |C6H1002      n-PROPYL ACRYLATE               -11.6479    1.6509E+03    2.7040E-02    -2.4607E-05    273 569     0.581    0.047"
"541 |C6H1003      ETHYLACETOACETATE                -7.6190    1.3438E+03    1.4739E-02    -1.2640E-05    234 643      1.442   0.053"
"542 |C6H1003      PROPIONIC ANHYDRIDE             -11.7549    1.7933E+03    2.5883E-02    -2.2100E-05    273 618      1.029   0.050"
"543 |C6H1004      ADIPIC ACID                     -54.8285    1.1789E+04    8.5563E-02    -4.6275E-05    433 809       —      0.048"
"544 |C6H1004      DIETHYL OXALATE                 -14.8918    2.4136E+03    3.0683E-02    -2.3887E-05    260 646       1.691  0.050"
"545 |C6H1004      ETHYLENE GLYCOL DIACETATE        -3.1566    8.0484E+02    4.5706E-03    -5.4906E-06    242 653     2615     0.052"
"546 |C6H1004      ETHYLIDENE DIACETATE            -14.9263    2.3871E+03    3.0890E-02    -24126E-05     292 635      1.397   0.052"
"488"
"                        Table 22-1 VISCOSITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
